E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.0063963617811314075,"[11.12708569976129, 3.68515143305136]",-9.10320147423699e-13,14.805840771031518,0.612585537306896,0.9994581520885937,0.06172338122482451,0.5852051803331606,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.0063963617811317874,"[11.12708569976129, 3.68515143305136]",0.4319064588152367,2,"[2056, 1650]",3.6245592809620284,no_lock,4455,fail,False,14.81223713281265,oxygen_hybrid_synthesis,nuclear_pair
0.027426957757033393,"[3.7403700683002494, 11.23210331834918]",-9.10320147423699e-13,14.945046428892397,0.6307838011615501,0.997333016660205,0.26238913705558387,0.5885190501850346,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.027426957757032966,"[3.7403700683002494, 11.23210331834918]",-1.0532363994823846,2,"[6800, 7013]",3.6647604692043103,no_lock,4456,fail,False,14.97247338664943,oxygen_hybrid_synthesis,nuclear_pair
0.04668333921640763,"[3.838397081981837, 1.846153846153846]",-9.10320147423699e-13,7.550396036316554,0.6722882424815265,0.9968581090339079,0.8806105073752408,0.6208911907726362,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.04668333921640766,"[3.838397081981837, 3.758682293551125]",-0.707086037457229,2,"[3009, 63]",3.410607022959101,no_lock,4457,fail,False,7.597079375532962,oxygen_hybrid_synthesis,nuclear_pair
0.10340041881075408,"[11.16871409959388, 3.716370371641887]",-9.10320147423699e-13,14.781684052425012,0.6062699685240636,0.9992343560001248,0.9931288463566845,0.6036686389599445,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.10340041881075379,"[11.16871409959388, 3.716370371641887]",0.26161297250865234,2,"[7720, 5020]",3.5663317500159524,no_lock,4458,fail,False,14.885084471235766,oxygen_hybrid_synthesis,nuclear_pair
0.09754244598057957,"[11.165531538717334, 3.753884998047485]",-9.10320147423699e-13,14.821874090784238,0.602893398200142,0.9970843766835009,0.9367244392917623,0.5899151758206662,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09754244598057937,"[11.165531538717334, 3.753884998047485]",0.39393789842425686,2,"[3834, 8122]",3.7463060747371877,no_lock,4459,fail,False,14.919416536764817,oxygen_hybrid_synthesis,nuclear_pair
0.0034686946789521905,"[3.6749188497546488, 11.192652295752318]",-9.10320147423699e-13,14.864102450828014,0.6396904234123563,0.9963723755926857,0.03345078627255145,0.6013726469076477,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.0034686946789523887,"[3.6749188497546488, 11.192652295752318]",-2.1486576074603354,2,"[6702, 8974]",3.220848916257444,no_lock,4460,fail,False,14.867571145506966,oxygen_hybrid_synthesis,nuclear_pair
0.10400920039399365,"[11.223160677456626, 3.7051789412906544]",-9.10320147423699e-13,14.824330418353286,0.6360778333356425,0.9954782808653836,0.9998398030632161,0.5939615690308601,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1040092003939943,"[11.223160677456626, 3.7051789412906544]",-1.543403420543621,2,"[7419, 9920]",3.6911438509887318,no_lock,4461,fail,False,14.92833961874728,oxygen_hybrid_synthesis,nuclear_pair
0.02033535888896712,"[11.314375554449908, 3.727516805980866]",-9.10320147423699e-13,15.021557001541806,0.6441750458012624,0.998778186584275,0.19336696293385378,0.6055301631761882,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.020335358888967647,"[11.314375554449908, 3.727516805980866]",-1.8642106480906158,2,"[3106, 929]",3.5550669048621097,no_lock,4462,fail,False,15.041892360430774,oxygen_hybrid_synthesis,nuclear_pair
0.1457953394176685,"[11.230454050644674, 11.07110716190474]",-9.10320147423699e-13,22.15576587313175,0.8004846268003443,0.9974760061366879,0.9362845927664725,0.9466349046791012,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14579533941766698,"[11.230454050644674, 11.07110716190474]",0.7967844404956097,2,"[3713, 3033]",0.014813988811767018,locked,4463,ok,True,22.301561212549416,oxygen_hybrid_synthesis,nuclear_pair
0.052893891907035286,"[3.8073725240470457, 3.765200853885171]",-9.10320147423699e-13,7.519679486025182,0.8777605334265123,0.9986352054316505,0.9992108026497912,0.9974894279976148,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05289389190703542,"[3.8073725240470457, 3.765200853885171]",0.6100183322901473,2,"[4147, 2032]",0.005747586934948799,locked,4464,ok,True,7.572573377932217,oxygen_hybrid_synthesis,nuclear_pair
0.07229804537178802,"[11.19989993548248, 3.785632560002093]",-9.10320147423699e-13,14.913234450112784,0.5954588326401552,0.9865915191007625,0.6985845208160916,0.6455678787968694,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.07229804537178808,"[11.19989993548248, 3.785632560002093]",0.2596195051335558,2,"[9345, 959]",3.131852927203219,no_lock,4465,fail,False,14.985532495484572,oxygen_hybrid_synthesis,nuclear_pair
0.09113214600550194,"[11.282503504430672, 3.6967725476149895]",-9.10320147423699e-13,14.888143906040158,0.6239554876518911,0.997319884984585,0.8714615988091402,0.6018001849953971,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09113214600550279,"[11.282503504430672, 3.6967725476149895]",-2.3882727300968374,2,"[5470, 4892]",3.5437275128308094,no_lock,4466,fail,False,14.97927605204566,oxygen_hybrid_synthesis,nuclear_pair
0.15381944182818058,"[11.050099895265696, 11.076484936161748]",-9.10320147423699e-13,21.972765389599264,0.8805383222537503,0.999461985940231,0.9936479099138731,0.997381469088268,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15381944182817975,"[11.050099895265696, 11.076484936161748]",0.4164131837572179,2,"[1425, 399]",0.007460094415775118,locked,4467,ok,True,22.126584831427444,oxygen_hybrid_synthesis,nuclear_pair
0.07946766550211819,"[3.708560332842403, 11.085728902545942]",-9.10320147423699e-13,14.714821569886226,0.6053492852768194,0.9993449322639048,0.7678615044692666,0.6369034274614531,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.07946766550211848,"[3.708560332842403, 11.085728902545942]",0.4069323048627641,2,"[3659, 9006]",2.995209506338516,no_lock,4468,fail,False,14.794289235388344,oxygen_hybrid_synthesis,nuclear_pair
0.09389056964222521,"[11.234755981899314, 3.73755118302458]",-9.10320147423699e-13,14.878416595281669,0.6144324901500968,0.9985253418847625,0.8971728326212753,0.6104704307046778,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09389056964222497,"[11.234755981899314, 3.73755118302458]",-0.3859631375185444,2,"[5034, 2658]",3.5371053302351037,no_lock,4469,fail,False,14.972307164923894,oxygen_hybrid_synthesis,nuclear_pair
0.15458494451269225,"[11.148867250653344, 11.089993182848968]",-9.10320147423699e-13,22.08427548898962,0.8855308377921625,0.9968059956878272,0.9961987295201464,0.9962576741448166,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1545849445126919,"[11.148867250653344, 11.089993182848968]",0.7101968082738637,2,"[5780, 2410]",0.0043065801545144585,locked,4470,ok,True,22.23886043350231,oxygen_hybrid_synthesis,nuclear_pair
0.09091972523912484,"[3.792086675789649, 11.21854945241004]",-9.10320147423699e-13,14.919716402960564,0.6204918475624039,0.9950018680353352,0.8696351416417124,0.6436492200465278,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09091972523912517,"[3.792086675789649, 11.21854945241004]",0.478750211846674,2,"[2650, 594]",3.213985140193883,no_lock,4471,fail,False,15.010636128199689,oxygen_hybrid_synthesis,nuclear_pair
0.052687148424442075,"[3.795091713960209, 3.773450627532622]",-9.10320147423699e-13,7.515855193068389,0.8306454079720219,0.9948889518594932,0.9995851624896612,0.9989912677576054,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05268714842444222,"[3.795091713960209, 3.773450627532622]",0.4154098800226672,2,"[5528, 4231]",0.004681272708209533,locked,4472,ok,True,7.568542341492831,oxygen_hybrid_synthesis,nuclear_pair
0.05189010716990384,"[3.765191088653864, 3.7258230182519663]",-9.10320147423699e-13,7.4391239997359255,0.8616673430763904,0.995292405714463,0.9942491363024436,0.9958539591446229,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.051890107169904276,"[3.765191088653864, 3.7258230182519663]",0.16093698156679503,2,"[9376, 6369]",0.006700402034459274,locked,4473,ok,True,7.49101410690583,oxygen_hybrid_synthesis,nuclear_pair
0.14017942670261316,"[11.071502576584466, 11.299041448706726]",-9.10320147423699e-13,22.23036459858858,0.8566748275379781,0.9965420437426264,0.898284834325652,0.8926441866288993,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.14017942670261263,"[11.071502576584466, 11.299041448706726]",0.7698024788782998,2,"[1486, 8951]",0.0034929483988602487,no_lock,4474,fail,False,22.370544025291192,oxygen_hybrid_synthesis,nuclear_pair
0.09910258498530151,"[11.183996817204267, 1.285714285714286]",-9.10320147423699e-13,14.820042678339858,0.6629213800008037,0.9921112832713579,0.9564947954824989,0.6206291985841503,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09910258498530133,"[11.183996817204267, 3.735148446120893]",-0.8417390340267308,2,"[9749, 170]",3.4447673148421436,no_lock,4475,fail,False,14.91914526332516,oxygen_hybrid_synthesis,nuclear_pair
0.15502899933825218,"[11.079739363082576, 11.115082468054457]",-9.10320147423699e-13,22.03979283179878,0.8437873626560969,0.9978585685644881,0.9999867597138948,0.9981613374156574,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15502899933825276,"[11.079739363082576, 11.115082468054457]",0.18391104760064625,2,"[2600, 2408]",0.0054048568209532155,locked,4476,ok,True,22.194821831137034,oxygen_hybrid_synthesis,nuclear_pair
0.042668500886754224,"[3.802633860228641, 11.202907878043916]",-9.10320147423699e-13,14.962873237385804,0.6389732114625092,0.9962035667276662,0.4077646499916547,0.6215028791148853,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.042668500886753336,"[3.802633860228641, 11.202907878043916]",0.49763416727113874,2,"[5625, 8470]",3.154454454261818,no_lock,4477,fail,False,15.005541738272557,oxygen_hybrid_synthesis,nuclear_pair
0.09997613954977992,"[3.7857458101680015, 11.117385206806066]",-9.10320147423699e-13,14.803154877424289,0.6225496881933651,0.9941624992264206,0.9639697961051774,0.6356116103250417,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09997613954977957,"[3.7857458101680015, 11.117385206806066]",0.6387967731063553,2,"[5206, 6686]",3.2841111043201834,no_lock,4478,fail,False,14.903131016974069,oxygen_hybrid_synthesis,nuclear_pair
0.052594146765252175,"[3.8106733110045536, 3.7700317553639136]",-9.10320147423699e-13,7.528110919603215,0.861510456996177,0.9994491338405311,0.9916743440627189,0.9981993240707417,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.052594146765252425,"[3.8106733110045536, 3.7700317553639136]",0.5713788859662596,2,"[5309, 2400]",0.006100108305299515,locked,4479,ok,True,7.580705066368467,oxygen_hybrid_synthesis,nuclear_pair
0.05141152058236748,"[3.6932062248078186, 3.816252826296639]",-9.10320147423699e-13,7.45804753052209,0.8466897964611536,0.9986711333102865,0.9793349617352467,0.9796951296024666,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05141152058236731,"[3.6932062248078186, 3.816252826296639]",0.9110124610165584,2,"[7759, 4159]",0.0027405744705810376,locked,4480,ok,True,7.509459051104457,oxygen_hybrid_synthesis,nuclear_pair
0.040526340351640586,"[11.127092295497064, 3.7681861720379857]",-9.10320147423699e-13,14.85475212718341,0.59974940449235,0.9985322460305521,0.3892500045886,0.6042739078243071,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.040526340351640044,"[11.127092295497064, 3.7681861720379857]",0.597129168453997,2,"[1210, 3123]",3.340069495956424,no_lock,4481,fail,False,14.89527846753505,oxygen_hybrid_synthesis,nuclear_pair
0.05539032305935308,"[11.224904082830149, 3.7457452244219622]",-9.10320147423699e-13,14.915258984192757,0.6022683799659349,0.9943214795672783,0.5315797149045894,0.6289275090120078,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05539032305935265,"[11.224904082830149, 3.7457452244219622]",-0.30791077203333606,2,"[3250, 9941]",3.2821609343401414,no_lock,4482,fail,False,14.97064930725211,oxygen_hybrid_synthesis,nuclear_pair
0.09481229626011715,"[3.696788342782436, 11.210945135788014]",-9.10320147423699e-13,14.812921182310332,0.5938270818459098,0.998906273077391,0.9095577204934047,0.6109865381841463,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09481229626011789,"[3.696788342782436, 11.210945135788014]",-1.5805339630864106,2,"[6077, 1476]",3.507908689131992,no_lock,4483,fail,False,14.90773347857045,oxygen_hybrid_synthesis,nuclear_pair
0.1547684688667966,"[11.121238056701436, 11.133713427318218]",-9.10320147423699e-13,22.10018301515286,0.8733798818651541,0.9940479148882981,0.9994256137972996,0.9978429039651898,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15476846886679496,"[11.121238056701436, 11.133713427318218]",0.4811241909106061,2,"[3321, 8370]",0.003590173090111018,locked,4484,ok,True,22.254951484019657,oxygen_hybrid_synthesis,nuclear_pair
0.09257645523640048,"[11.047202892425052, 3.7977348363696506]",-9.10320147423699e-13,14.752361273558302,0.593898467147977,0.9968392168884702,0.8937149278151949,0.6045086779319278,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09257645523640079,"[11.047202892425052, 3.7977348363696506]",0.7398141656792572,2,"[840, 5610]",3.5316301359262985,no_lock,4485,fail,False,14.844937728794703,oxygen_hybrid_synthesis,nuclear_pair
0.09992832986229694,"[3.751357328527291, 11.18887214776043]",-9.10320147423699e-13,14.840301146425423,0.6197083117740452,0.9988617010908412,0.956594675728995,0.6352859609187143,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09992832986229772,"[3.751357328527291, 11.18887214776043]",0.3408700292803807,2,"[2560, 8821]",3.2962156509793,no_lock,4486,fail,False,14.94022947628772,oxygen_hybrid_synthesis,nuclear_pair
0.06878259384559689,"[10.99451926475574, 3.740206058579176]",-9.10320147423699e-13,14.665942729489318,0.6024921962452604,0.9933586856612788,0.6713243059096254,0.6023004544550379,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.06878259384559726,"[10.99451926475574, 3.740206058579176]",0.7100725598483183,2,"[1506, 8141]",3.438651334618695,no_lock,4487,fail,False,14.734725323334915,oxygen_hybrid_synthesis,nuclear_pair
0.05237450362764481,"[3.731265025596244, 3.768214385131368]",-9.10320147423699e-13,7.447104907099967,0.8586838663079488,0.9982808899423703,0.999396916986184,0.9968798217998998,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05237450362764484,"[3.731265025596244, 3.768214385131368]",0.7091091792483061,2,"[8465, 414]",0.0047744772188287885,locked,4488,ok,True,7.499479410727612,oxygen_hybrid_synthesis,nuclear_pair
0.10111934544957227,"[11.162782839731353, 3.8145793293256967]",-9.10320147423699e-13,14.876242823607477,0.599252680412709,0.9973341095295248,0.9670751095446325,0.6366961729899532,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1011193454495718,"[11.162782839731353, 3.8145793293256967]",0.6731035981888318,2,"[4151, 7433]",3.2900600294784006,no_lock,4489,fail,False,14.977362169057049,oxygen_hybrid_synthesis,nuclear_pair
0.10463935787166548,"[11.268593863881517, 3.70858557570024]",-9.10320147423699e-13,14.872540081710092,0.6150697455914402,0.9982630657412864,0.9998203907487726,0.6064076857319438,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.10463935787166534,"[11.268593863881517, 3.70858557570024]",-4.993170574026323,2,"[7516, 3280]",3.549381627680396,no_lock,4490,fail,False,14.977179439581757,oxygen_hybrid_synthesis,nuclear_pair
0.01586269151667849,"[3.795876609372497, 11.224068149391393]",-9.10320147423699e-13,15.00408206724721,0.6281863088112261,0.9901370279045498,0.15237552014290034,0.597741053742314,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.01586269151667885,"[3.795876609372497, 11.224068149391393]",0.16461815569337823,2,"[6466, 4350]",3.2990234853475426,no_lock,4491,fail,False,15.01994475876389,oxygen_hybrid_synthesis,nuclear_pair
0.09711423628577154,"[3.7956478243253255, 11.216230692017682]",-9.10320147423699e-13,14.914764280057236,0.6026982442153537,0.9962584312467819,0.9276364562371755,0.6362812026765233,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09711423628577087,"[3.7956478243253255, 11.216230692017682]",0.43061474708515535,2,"[7637, 7360]",3.287249695247329,no_lock,4492,fail,False,15.011878516343007,oxygen_hybrid_synthesis,nuclear_pair
0.09573011661301047,"[11.26096500930785, 3.740360996543827]",-9.10320147423699e-13,14.905595889238667,0.6026554691565439,0.9946225214953299,0.916563608544881,0.6073084386508422,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09573011661301045,"[11.26096500930785, 3.740360996543827]",-0.4940978968691434,2,"[2497, 7712]",3.3166285561644218,no_lock,4493,fail,False,15.001326005851677,oxygen_hybrid_synthesis,nuclear_pair
0.007241331473416591,"[3.791807648144832, 1.8571428571428574]",-9.10320147423699e-13,14.9495565034597,0.6148705077511094,0.9964597101962349,0.06940999621888186,0.6053951321291635,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.007241331473416324,"[3.791807648144832, 11.164990186788284]",-6.118040579997219,2,"[4246, 149]",3.525714610009048,no_lock,4494,fail,False,14.956797834933116,oxygen_hybrid_synthesis,nuclear_pair
0.05283773655725782,"[3.7948727778195774, 3.8416370039498102]",-9.10320147423699e-13,7.583672045212129,0.8660479946377487,0.9914451045400334,0.9969711249005495,0.9969080338331026,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.0528377365572581,"[3.7948727778195774, 3.8416370039498102]",0.5845581675177915,2,"[5836, 842]",0.01141265873292457,locked,4495,ok,True,7.636509781769387,oxygen_hybrid_synthesis,nuclear_pair
0.09635180344115049,"[11.24769853234719, 1.0833333333333333]",-9.10320147423699e-13,14.93567666591282,0.6016374291436397,0.9826140117471915,0.9318827347357599,0.6303308032785249,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.09635180344115035,"[11.24769853234719, 3.78432993700678]",-0.6024637042724972,2,"[6107, 281]",3.319164547505416,no_lock,4496,fail,False,15.032028469353971,oxygen_hybrid_synthesis,nuclear_pair
0.0514633921571025,"[3.691113395638683, 3.8034212106344008]",-9.10320147423699e-13,7.443071214115981,0.8729249039683133,0.9984019371648288,0.9825401011207828,0.9756973485212515,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05146339215710238,"[3.691113395638683, 3.8034212106344008]",0.6655287746605505,2,"[5627, 7771]",0.006032803732468195,locked,4497,ok,True,7.494534606273083,oxygen_hybrid_synthesis,nuclear_pair
0.052721963985686855,"[3.814463645070546, 3.759857822385291]",-9.10320147423699e-13,7.52159950347015,0.8400185750717925,0.997034028404129,0.997332165277118,0.9940669245150472,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05272196398568685,"[3.814463645070546, 3.759857822385291]",0.38091043759006515,2,"[8457, 323]",0.006217415629080756,locked,4498,ok,True,7.574321467455837,oxygen_hybrid_synthesis,nuclear_pair
0.051941038829912196,"[3.7623962385112617, 3.702029775085765]",-9.10320147423699e-13,7.412484974767115,0.8507401151034898,0.9997555985631634,0.9943111940575412,0.9927483592558171,"[""alpha"", ""alpha""]","[null, null]","[""alpha"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05194103882991197,"[3.7623962385112617, 3.702029775085765]",0.7857250318002413,2,"[6280, 2532]",0.006654338350515074,locked,4499,ok,True,7.464426013597027,oxygen_hybrid_synthesis,nuclear_pair
0.05182141013112489,"[11.1442108792376, 3.7656643295738337]",-9.10320147423699e-13,14.85805379868031,0.5733062131009433,0.9996175454503318,0.4967104622373963,0.5737479595430379,"[""carbon12"", ""alpha""]","[null, null]","[""carbon12"", ""alpha""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.05182141013112407,"[11.1442108792376, 3.7656643295738337]",0.5732336026857635,2,"[1667, 5455]",3.755487419236669,no_lock,4500,fail,False,14.909875208811433,oxygen_hybrid_synthesis,nuclear_pair
0.15246930344069207,"[11.229518663824695, 11.08930146186347]",-9.10320147423699e-13,22.166350822247473,0.8374412743392013,0.9977868713759486,0.9780822078889466,0.9740535206390529,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15246930344069298,"[11.229518663824695, 11.08930146186347]",0.5908575148005311,2,"[2016, 4480]",0.005509984518328422,locked,4501,ok,True,22.318820125688166,oxygen_hybrid_synthesis,nuclear_pair
0.15504135132785948,"[11.182391649807885, 11.258028356978482]",-9.10320147423699e-13,22.28537865545851,0.8300657850973624,0.9927323839079751,0.9942287893429472,0.9876052467506915,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1550413513278599,"[11.182391649807885, 11.258028356978482]",0.668999370032834,2,"[745, 9465]",0.005790631302383798,locked,4502,ok,True,22.44042000678637,oxygen_hybrid_synthesis,nuclear_pair
0.14774632314946,"[11.02565444673511, 11.158748193526849]",-9.10320147423699e-13,22.0366563171125,0.8680570334077197,0.9955256703660063,0.9556930762049939,0.9616212809301438,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.1477463231494589,"[11.02565444673511, 11.158748193526849]",0.6245171820939841,2,"[1320, 2323]",0.0038654105324640586,locked,4503,ok,True,22.184402640261958,oxygen_hybrid_synthesis,nuclear_pair
0.015338525431040173,"[3.7734069735424254, 11.120383760452915]",-9.10320147423699e-13,14.8784522085643,0.6131799459126469,0.9998113237758421,0.14715067954191585,0.5765644512824645,"[""alpha"", ""carbon12""]","[null, null]","[""alpha"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.01533852543104075,"[3.7734069735424254, 11.120383760452915]",0.625301629974208,2,"[343, 4108]",3.7772903965387714,no_lock,4504,fail,False,14.89379073399534,oxygen_hybrid_synthesis,nuclear_pair
0.1554158737507549,"[11.19406712183688, 11.149647548936937]",-9.10320147423699e-13,22.188298797023062,0.8799264582766964,0.9981571937625529,0.995504016249872,0.9970775162619978,"[""carbon12"", ""carbon12""]","[null, null]","[""carbon12"", ""carbon12""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",1.0000000000009104,False,0.15541587375075494,"[11.19406712183688, 11.149647548936937]",0.26319709627808296,2,"[1343, 7580]",0.006154848262948119,locked,4505,ok,True,22.343714670773817,oxygen_hybrid_synthesis,nuclear_pair
