E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.07811562794897747,"[3.7646516487086426, 3.7192766996642206, 3.772124273081286]",-9.10320147423699e-13,11.177936993505172,0.8758761396343602,0.9955981510845184,0.9957944286468527,0.995007852033304,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07811562794897675,"[3.7646516487086426, 3.7192766996642206, 3.772124273081286]",0.5395352462561145,3,"[8415, 6806, 2889]",0.014147662103092188,locked,6380,ok,True,11.256052621454149,carbon_triple_alpha,nuclear_triangle
0.07463102554335728,"[3.718089069103805, 3.759664493529432, 3.656367711999597]",-9.10320147423699e-13,11.059490249089476,0.8137024246012476,0.996361168180074,0.9610558551367736,0.9796129337916666,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07463102554335777,"[3.718089069103805, 3.759664493529432, 3.656367711999597]",0.6949601887447409,3,"[9983, 6288, 9602]",0.00703739968614947,locked,6381,ok,True,11.134121274632834,carbon_triple_alpha,nuclear_triangle
0.0778503057610098,"[3.722290969371447, 3.768491136955479, 3.752842324041321]",-9.10320147423699e-13,11.165774124607237,0.8540539247909533,0.9925856545912092,0.9965244481287646,0.9951698700867027,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07785030576100915,"[3.722290969371447, 3.768491136955479, 3.752842324041321]",0.7763710226651662,3,"[8149, 8714, 8017]",0.005020000677835044,locked,6382,ok,True,11.243624430368246,carbon_triple_alpha,nuclear_triangle
0.0769377351637043,"[3.7157619324110778, 3.8286768457348783, 3.786607048093813]",-9.10320147423699e-13,11.254108091076064,0.8507401151034898,0.9933385391500553,0.976504111854791,0.9741049615231241,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07693773516370506,"[3.7157619324110778, 3.8286768457348783, 3.786607048093813]",0.8002817022550343,3,"[9866, 2210, 9241]",0.009601059098716119,locked,6383,ok,True,11.33104582623977,carbon_triple_alpha,nuclear_triangle
0.07745957018876139,"[3.7110388103174303, 3.785347831122211, 3.750944747413168]",-9.10320147423699e-13,11.169871818664047,0.8424337898776139,0.9952253074278302,0.9885670717742021,0.9937566679055856,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07745957018876126,"[3.7110388103174303, 3.785347831122211, 3.750944747413168]",0.744251604960538,3,"[3452, 5318, 5606]",0.007756767605078277,locked,6384,ok,True,11.247331388852809,carbon_triple_alpha,nuclear_triangle
0.07656284374589875,"[3.7776812086870666, 3.676211217634556, 3.730916453882869]",-9.10320147423699e-13,11.108246036458594,0.8432513417958712,0.9971705942875264,0.9806679575268719,0.9825931042592304,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07656284374589895,"[3.7776812086870666, 3.676211217634556, 3.730916453882869]",0.7114473710499447,3,"[494, 3862, 2927]",0.006572499990792516,locked,6385,ok,True,11.184808880204493,carbon_triple_alpha,nuclear_triangle
0.07729190161189835,"[3.711479907860388, 3.787543231290768, 3.764411177438773]",-9.10320147423699e-13,11.18614241497803,0.8434247886346801,0.9927218134409515,0.9875010286394057,0.9900621267653055,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.0772919016118987,"[3.711479907860388, 3.787543231290768, 3.764411177438773]",0.4397611245477152,3,"[626, 8246, 4275]",0.010651581504348277,locked,6386,ok,True,11.26343431658993,carbon_triple_alpha,nuclear_triangle
0.07305557850299838,"[3.828545434311351, 3.674111036107066, 3.6646779906307145]",-9.10320147423699e-13,11.094278882546133,0.8349014145555615,0.9997424275491715,0.9347978339388585,0.9291503996737818,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07305557850299849,"[3.828545434311351, 3.674111036107066, 3.6646779906307145]",0.7023969119362607,3,"[5014, 3524, 3722]",0.0051037063759536245,locked,6387,ok,True,11.167334461049132,carbon_triple_alpha,nuclear_triangle
0.0771670512856863,"[3.7155020665314855, 3.76766275889726, 3.8377625678397913]",-9.10320147423699e-13,11.243760341982851,0.8616673430763904,0.9994658359437939,0.9742802674660834,0.9716044950515809,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07716705128568613,"[3.7155020665314855, 3.76766275889726, 3.8377625678397913]",0.5045733978534441,3,"[4630, 2230, 4315]",0.008807295310807494,locked,6388,ok,True,11.320927393268537,carbon_triple_alpha,nuclear_triangle
0.07679574133153765,"[3.6916101772260177, 3.778264286806225, 3.728370236935591]",-9.10320147423699e-13,11.121448959636297,0.8231566346644034,0.9984318692175171,0.9812297538123771,0.9860927889240061,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07679574133153722,"[3.6916101772260177, 3.778264286806225, 3.728370236935591]",0.642858648884161,3,"[4101, 2162, 5990]",0.009664330064928152,locked,6389,ok,True,11.198244700967834,carbon_triple_alpha,nuclear_triangle
0.0790805117534086,"[3.7535452939918863, 3.799003523180832, 3.775831495381672]",-9.10320147423699e-13,11.249299800800982,0.8607739480413046,0.9998129774751692,0.997435545249588,0.9949372200618349,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.0790805117534088,"[3.7535452939918863, 3.799003523180832, 3.775831495381672]",0.8028910231792177,3,"[6333, 2067, 6618]",0.004508590093046801,locked,6390,ok,True,11.32838031255439,carbon_triple_alpha,nuclear_triangle
0.07761390756400802,"[3.685019805894581, 3.69346027089534, 3.7218524113174896]",-9.10320147423699e-13,11.022718580543403,0.8115687408534582,0.99899629893144,0.9998656356495792,0.9965857703872283,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07761390756400743,"[3.685019805894581, 3.69346027089534, 3.7218524113174896]",0.9438211387243091,3,"[8694, 4536, 4402]",0.007026671576345962,locked,6391,ok,True,11.10033248810741,carbon_triple_alpha,nuclear_triangle
0.07649246558971505,"[3.7267309389212304, 3.659537286244453, 3.7351509750413903]",-9.10320147423699e-13,11.04492673461736,0.8534420608138993,0.9973065675174566,0.9852166207997867,0.9897349454204252,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07649246558971434,"[3.7267309389212304, 3.659537286244453, 3.7351509750413903]",0.8293951624127132,3,"[7678, 5177, 9876]",0.00428144848920312,locked,6392,ok,True,11.121419200207074,carbon_triple_alpha,nuclear_triangle
0.07785558218365138,"[3.781775180480474, 3.7350864511095554, 3.781950408180077]",-9.10320147423699e-13,11.220956457586453,0.8119405729989602,0.997375308572172,0.9869617461553825,0.9938852551736582,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07785558218365196,"[3.781775180480474, 3.7350864511095554, 3.781950408180077]",0.8187731822829991,3,"[2385, 5895, 9580]",0.006659876911083905,locked,6393,ok,True,11.298812039770105,carbon_triple_alpha,nuclear_triangle
0.07800826644143205,"[3.731332825896779, 3.707216810450241, 3.729330441963738]",-9.10320147423699e-13,11.089871811869326,0.8269054366710595,0.9986600574128047,0.999204002135916,0.9966667613671119,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07800826644143122,"[3.731332825896779, 3.707216810450241, 3.729330441963738]",0.9413932702646282,3,"[6004, 3417, 2153]",0.009014532612533674,locked,6394,ok,True,11.167880078310757,carbon_triple_alpha,nuclear_triangle
0.07745777644540151,"[3.715807496623519, 3.723856702223783, 3.693214772889376]",-9.10320147423699e-13,11.055421195291276,0.8413669480037189,0.9979668995297749,0.9959633584699096,0.9965507199629032,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.0774577764454012,"[3.715807496623519, 3.723856702223783, 3.693214772889376]",0.9048848424528824,3,"[2092, 9851, 3530]",0.008746846125311404,locked,6395,ok,True,11.132878971736677,carbon_triple_alpha,nuclear_triangle
0.07660645237345554,"[3.696781821596463, 3.798891194194133, 3.773510010525663]",-9.10320147423699e-13,11.192576573942803,0.8434570297370748,0.9905107887608322,0.9804279147031214,0.9733697700297406,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07660645237345598,"[3.696781821596463, 3.798891194194133, 3.773510010525663]",0.6926786758591688,3,"[9568, 6477, 9967]",0.007461144293760877,locked,6396,ok,True,11.26918302631626,carbon_triple_alpha,nuclear_triangle
0.07148738444877051,"[3.7070229383810696, 1.9545454545454548, 3.708220234917812]",-9.10320147423699e-13,11.08595400346596,0.6775685936970187,0.9820332330410011,0.9320529137009287,0.707704804958916,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.0714873844487709,"[3.7070229383810696, 3.742198214615849, 3.708220234917812]",-0.10864744008083949,3,"[4931, 41, 2124]",2.2039814811172995,no_lock,6397,fail,False,11.15744138791473,carbon_triple_alpha,nuclear_triangle
0.07874550448002875,"[3.785546678876688, 3.751371035014889, 3.797585379199413]",-9.10320147423699e-13,11.255757588610962,0.8167347032306794,0.9946058718023228,0.997870595776505,0.9933265895256855,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07874550448002893,"[3.785546678876688, 3.751371035014889, 3.797585379199413]",0.945864979477651,3,"[7820, 2088, 2797]",0.009787166205382341,locked,6398,ok,True,11.33450309309099,carbon_triple_alpha,nuclear_triangle
0.07824179308263168,"[3.785467384415029, 3.723081712258922, 3.784270084698118]",-9.10320147423699e-13,11.214577388289438,0.8187759831030449,0.9947348463609602,0.995018254751325,0.9937359893075183,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.0782417930826309,"[3.785467384415029, 3.723081712258922, 3.784270084698118]",0.8607212467153409,3,"[1445, 9610, 7913]",0.0071679619331849595,locked,6399,ok,True,11.292819181372069,carbon_triple_alpha,nuclear_triangle
0.07959382221071215,"[3.77154906544384, 3.820310971689108, 3.80657661320815]",-9.10320147423699e-13,11.318842828130386,0.847756638335048,0.9984292574626168,0.9991224829937225,0.9967108854966282,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07959382221071287,"[3.77154906544384, 3.820310971689108, 3.80657661320815]",0.7434189596062446,3,"[519, 3484, 2893]",0.003732891290963582,locked,6400,ok,True,11.398436650341099,carbon_triple_alpha,nuclear_triangle
0.07708964327930856,"[3.764597678899088, 3.7734106882997582, 3.699041735075919]",-9.10320147423699e-13,11.159960458995457,0.7944216188033966,0.9960638663400849,0.9839170651124395,0.9886299463412749,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.077089643279308,"[3.764597678899088, 3.7734106882997582, 3.699041735075919]",0.9313351891348867,3,"[7127, 771, 632]",0.0074366135838494244,locked,6401,ok,True,11.237050102274765,carbon_triple_alpha,nuclear_triangle
0.077705040184401,"[3.753613354152906, 3.7393196597737335, 3.8043165432572543]",-9.10320147423699e-13,11.219544516999493,0.8456953728850346,0.9937358942584923,0.9887977052257101,0.9896009945855523,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.0777050401844015,"[3.753613354152906, 3.7393196597737335, 3.8043165432572543]",0.9300664444220677,3,"[2944, 6329, 3927]",0.004200335756026554,locked,6402,ok,True,11.297249557183894,carbon_triple_alpha,nuclear_triangle
0.0784066658055386,"[3.752374478376154, 3.748936766293434, 3.761276794747501]",-9.10320147423699e-13,11.184181373611551,0.8699414271998717,0.996024196073257,0.9984972165303607,0.9981609521284736,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07840666580553801,"[3.752374478376154, 3.748936766293434, 3.761276794747501]",0.6357150879053373,3,"[6113, 7536, 7198]",0.01079391232120447,locked,6403,ok,True,11.26258803941709,carbon_triple_alpha,nuclear_triangle
0.07380874600386118,"[3.765233127652047, 3.666199416372241, 3.7975562157118574]",-9.10320147423699e-13,11.155180013732284,0.8406304390488465,0.9956219517669648,0.9431367682836367,0.9499157156389657,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.073808746003861,"[3.765233127652047, 3.666199416372241, 3.7975562157118574]",0.4311011761138639,3,"[6027, 1642, 4249]",0.010188143184742695,locked,6404,ok,True,11.228988759736145,carbon_triple_alpha,nuclear_triangle
0.0779127961963318,"[3.7348451132780567, 3.743626508419165, 3.708633158860905]",-9.10320147423699e-13,11.109191984361795,0.8180970349380735,0.9951605647335983,0.999769508444739,0.9976735848243232,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07791279619633151,"[3.7348451132780567, 3.743626508419165, 3.708633158860905]",0.9177029931560654,3,"[8786, 9025, 6635]",0.012721730683246696,locked,6405,ok,True,11.187104780558126,carbon_triple_alpha,nuclear_triangle
0.07643038164011025,"[3.841583338706433, 3.7660539038209495, 3.708610571718945]",-9.10320147423699e-13,11.239817432606218,0.8354737347957104,0.996658461604507,0.9680976822932551,0.9677705500282562,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07643038164010996,"[3.841583338706433, 3.7660539038209495, 3.708610571718945]",0.9571232768828759,3,"[738, 631, 6479]",0.01643293328754565,locked,6406,ok,True,11.316247814246328,carbon_triple_alpha,nuclear_triangle
0.07780477488462603,"[3.7020601950168968, 3.707227808576076, 3.721828768707418]",-9.10320147423699e-13,11.053311997415765,0.8198428249769396,0.9994492964456013,0.9990994159162037,0.9971228248364582,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07780477488462623,"[3.7020601950168968, 3.707227808576076, 3.721828768707418]",0.9491973040087802,3,"[4918, 4500, 383]",0.01034429171033357,locked,6407,ok,True,11.131116772300391,carbon_triple_alpha,nuclear_triangle
0.07783493317757414,"[3.806528734060054, 3.727521523772148, 3.7335921641804894]",-9.10320147423699e-13,11.189807488835118,0.8204546889539936,0.9993485387205959,0.9874758402417488,0.9778710426905908,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07783493317757362,"[3.806528734060054, 3.727521523772148, 3.7335921641804894]",0.6081994714460732,3,"[3621, 9379, 8211]",0.012551470618971371,locked,6408,ok,True,11.267642422012692,carbon_triple_alpha,nuclear_triangle
0.07511410076991035,"[3.8341771000300047, 3.674208149448996, 3.7539952367872576]",-9.10320147423699e-13,11.187266385496347,0.8216025737912732,0.998623096406647,0.9540950238124571,0.9441609859917273,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07511410076991076,"[3.8341771000300047, 3.674208149448996, 3.7539952367872576]",0.8385487547917487,3,"[5390, 6606, 1985]",0.0059783239833849445,locked,6409,ok,True,11.262380486266258,carbon_triple_alpha,nuclear_triangle
0.07774420753864998,"[3.702118931161016, 3.731329482846924, 3.711482818747353]",-9.10320147423699e-13,11.067187025216642,0.8655607756385133,0.9982153451753492,0.9983167689754388,0.9978510124212502,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.0777442075386503,"[3.702118931161016, 3.731329482846924, 3.711482818747353]",0.6543948006399876,3,"[8830, 7566, 3992]",0.006459195744754612,locked,6410,ok,True,11.144931232755292,carbon_triple_alpha,nuclear_triangle
0.07529615655009027,"[3.8668809695549378, 3.727568950817908, 3.695193886744529]",-9.10320147423699e-13,11.214347650567285,0.8508647600813084,0.9983894211321717,0.9543211696335169,0.9544833334842678,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07529615655009003,"[3.8668809695549378, 3.727568950817908, 3.695193886744529]",0.7584415151417288,3,"[1737, 6374, 2420]",0.01347321205491117,locked,6411,ok,True,11.289643807117375,carbon_triple_alpha,nuclear_triangle
0.07891149575592855,"[3.791654543577216, 3.826247183182028, 3.733262734159453]",-9.10320147423699e-13,11.27225296516277,0.7869779953068984,0.9990474628102562,0.9940670949170541,0.9828498634517562,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07891149575592848,"[3.791654543577216, 3.826247183182028, 3.733262734159453]",0.9542295044551843,3,"[975, 3292, 5827]",0.00773497129467049,locked,6412,ok,True,11.351164460918698,carbon_triple_alpha,nuclear_triangle
0.07698767810015218,"[3.793362097233332, 3.777668389423252, 3.702867825909646]",-9.10320147423699e-13,11.196910634466077,0.8175034532879467,0.9930456422154424,0.9823807834236795,0.985158662220657,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07698767810015283,"[3.793362097233332, 3.777668389423252, 3.702867825909646]",0.942896662603262,3,"[594, 9491, 3897]",0.015930228931335305,locked,6413,ok,True,11.27389831256623,carbon_triple_alpha,nuclear_triangle
0.07717949000981336,"[3.743502001323482, 3.769115916177914, 3.699311798280932]",-9.10320147423699e-13,11.134750225772516,0.846512924803292,0.9961221528620415,0.9872130764589107,0.9857965397465795,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07717949000981328,"[3.743502001323482, 3.769115916177914, 3.699311798280932]",0.951041686909631,3,"[3045, 8624, 3398]",0.006513905398207711,locked,6414,ok,True,11.211929715782329,carbon_triple_alpha,nuclear_triangle
0.0771758105488917,"[3.7458137695783766, 3.689108010285549, 3.7768068726666137]",-9.10320147423699e-13,11.134552841981646,0.8422133162053185,0.994360140600512,0.9889330107192418,0.9854603709990052,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07717581054889244,"[3.7458137695783766, 3.689108010285549, 3.7768068726666137]",0.858470823436608,3,"[8113, 3980, 8227]",0.0076821800544904575,locked,6415,ok,True,11.211728652530539,carbon_triple_alpha,nuclear_triangle
0.07721976310952805,"[3.7269528920868673, 3.76180245231671, 3.838634371443129]",-9.10320147423699e-13,11.250169952737178,0.799623472867653,0.9989371391470981,0.9749052800068426,0.9835569315324,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07721976310952883,"[3.7269528920868673, 3.76180245231671, 3.838634371443129]",0.9663193376264483,3,"[2651, 8325, 7517]",0.01098786490430114,locked,6416,ok,True,11.327389715846707,carbon_triple_alpha,nuclear_triangle
0.07685907907330546,"[3.781956303977936, 3.671279283819585, 3.7236083429371214]",-9.10320147423699e-13,11.099984851661336,0.8653839039806521,0.9971472755325185,0.9851869326293144,0.9793624564646322,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07685907907330503,"[3.781956303977936, 3.671279283819585, 3.7236083429371214]",0.8788678036749055,3,"[9731, 5889, 3641]",0.00587381984859037,locked,6417,ok,True,11.176843930734641,carbon_triple_alpha,nuclear_triangle
0.0762207694238261,"[3.688308161919774, 3.689737616885715, 3.768363802913365]",-9.10320147423699e-13,11.07018881229503,0.82299974858419,0.9996781785671746,0.9771923959488049,0.9800517977703829,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07622076942382527,"[3.688308161919774, 3.689737616885715, 3.768363802913365]",0.8251820543673701,3,"[6142, 5201, 4765]",0.011692346646233184,locked,6418,ok,True,11.146409581718855,carbon_triple_alpha,nuclear_triangle
0.07777256724526665,"[3.722321657611422, 3.740556536797019, 3.694310750365452]",-9.10320147423699e-13,11.079416377528625,0.8075994651745069,0.9989993464359816,0.996800858038345,0.995996105547956,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07777256724526715,"[3.722321657611422, 3.740556536797019, 3.694310750365452]",0.925310327536555,3,"[1972, 4376, 3868]",0.009532768112746554,locked,6419,ok,True,11.157188944773893,carbon_triple_alpha,nuclear_triangle
0.07758889055182318,"[3.7399378102005376, 3.698083557059309, 3.719245348792164]",-9.10320147423699e-13,11.079677825500188,0.8039196566465739,0.9983600323680345,0.9950765697165684,0.9951424491233862,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07758889055182294,"[3.7399378102005376, 3.698083557059309, 3.719245348792164]",0.9263668749092118,3,"[733, 5778, 7889]",0.007970768693936368,locked,6420,ok,True,11.15726671605201,carbon_triple_alpha,nuclear_triangle
0.0774062009863285,"[3.686914483527298, 3.7700881919067744, 3.751925492739253]",-9.10320147423699e-13,11.131521967186998,0.8239219599026181,0.9963768467787156,0.9901249403523101,0.9801122137472384,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07740620098632789,"[3.686914483527298, 3.7700881919067744, 3.751925492739253]",0.9473869703622032,3,"[585, 3799, 5473]",0.010554725574186297,locked,6421,ok,True,11.208928168173326,carbon_triple_alpha,nuclear_triangle
0.07533774376080994,"[3.817142438474177, 3.740325645338986, 3.6851860599667896]",-9.10320147423699e-13,11.167316400019141,0.8103450128993502,0.9953529540724686,0.9617642044957797,0.9713186686043261,"[""alpha"", ""alpha"", ""alpha""]","[null, null, null]","[""alpha"", ""alpha"", ""alpha""]","[1.0, 1.0, 1.0]","[2.0, 2.0, 2.0]",3,"[2, 2, 2]",1.0000000000009104,False,0.07533774376081048,"[3.817142438474177, 3.740325645338986, 3.6851860599667896]",0.9309922991987404,3,"[1344, 4478, 402]",0.0095173570113702,locked,6422,ok,True,11.242654143779951,carbon_triple_alpha,nuclear_triangle
