entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
faaebbd8609380534bc0d55d387ea27c33d5e61654bb9a822945ab4a3d3184d0,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.679808674550977,0.3222151481504828,0.6076217676155952,0.9422843533172,7.94705108500286e-07,0.9997017720907135,1.0,0.7178518295404914,1.0,89.55835932597984,0.0,ff5438f2dfdb3265
65ef59df4b0165de991698ab0e422fdc9cb743c9db7b407dfbe8c0a0b406f2ac,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.752560052753083,0.32674017837128644,0.6193793122372816,0.9865484421440659,4.915270614624022e-10,0.99999637571373,1.0,0.9906525297206217,1.0,89.833195116953,0.0,139c4319dd42d899
0066ada42fda782dcb418082940f6cfaedfad0cc2e6cf0cfead86a34ea0a9cc6,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6249837729081857,0.20491214691226084,0.390260851366918,0.9040060194156676,6.005214240117188e-06,0.998957348872572,1.0,0.9337623518192704,1.0,131.39656221971381,0.0,6357695ae876ac33
48d3626fb4c13c4e6668ab76ffd7fc289b805a94c3b50135d4f6af9c68384fc8,2,ladder_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.539197590461112,0.32106073616234126,0.6152800955812443,0.8879715198292307,0.00010156231632667066,0.9973613056952679,1.0,0.981886692104472,1.0,175.8326435930212,0.0,c406389cacdb14b8
4c09ef132b8ae6b6adf3e14d63dc6eaffedee023a7663cb711a233c93901086e,2,ladder_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.49002333965580547,0.1855367098625738,0.5012587719261505,0.9246369797108871,0.00020180196491397098,0.999859801282847,1.0,0.9198909418982542,1.0,173.83151664957404,0.0,2d99a3bc0f621977
ad363e40b57361e07911569ebf8547ef7d8670944cd74e8005aae04fbd6620cd,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6486471341570925,0.18523237169505413,0.30060582646570383,0.9475924107311278,5.05304600679639e-10,0.9999928183787691,1.0,0.7987910745932331,1.0,89.99773235566681,0.0,3a4d99d5b841605f
84b205dce8fc4930ba9311bba6b0027da74bee7e098403d07058c9492665cfa8,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7175878126464474,0.31821841175783366,0.5941005900345022,0.9210120995591785,5.997667175067413e-10,0.999990460399408,1.0,0.9657586400876548,1.0,88.98936620674795,0.0,139c4319dd42d899
cf61d4d7a4dece7a56828a8b3f25b8acf32bc30351dc35c75f996dc885276ea6,2,ladder_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4786047916018468,0.21783114600849202,0.43292336561331235,0.9375506742000967,0.00012177840489685844,0.9990625317868963,1.0,0.8386591419239829,1.0,173.06099114671815,0.0,19db2fb32bed7851
1053a0c7844d808055936d41e74277e6ef367b19c263eff3585a76386ccd9c0c,2,ring_5,5,5,0.5,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.47086913741113035,0.4499676760208845,0.3828955179487624,0.8665315086626648,0.00013574661042621618,0.9952412940381697,1.0,0.6400542582536011,1.0,215.39574198500486,0.0,9e3d44bbd7f60f21
24725c508dafe60a09fa2c17b2dcc2395effb22e9fc33e7bebecbc27492ee692,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7075510146337388,0.18735257362173663,0.26358741178972706,0.9778573783540251,1.5095474565317903e-11,0.9999991869229371,1.0,0.7976958329842359,1.0,90.39597785251681,0.0,c5b04e6ae0f670fc
fec162d38752de5956e5e582465338a735c266531d2d2a6da9c8e439d82a402c,2,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5553574065247986,0.32525890008641134,0.49407362979848396,0.9779532744521252,3.7968007429419372e-06,0.9995847070742562,1.0,0.8019322625043488,1.0,174.41425201948732,0.0,4fa825e3687f7b68
ffa5fdb0bd79974b382cf71e4c684b696a19038744cd8c2fc4c34a0b9c80a8fe,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.658291920735365,0.1978001599290874,0.325579690937274,0.9917011383454463,8.665754781717281e-11,0.9999988031913691,1.0,0.9442959581412369,1.0,89.35292339680018,0.0,3a4d99d5b841605f
f2eb0d384a759344a818fbffa951fefd65d016e3e23232199980e7fab718f095,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7148989360395704,0.1917990551610163,0.31002100060505766,0.9600412050751531,4.723729637366033e-10,0.9999939176145924,1.0,0.8776391194438222,1.0,90.94425421929918,0.0,e6cea0161a90be88
9d39df3dfbea987c145ccf6169f0bf1436322d7bf0068b9909190b2291fc1434,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5068980535085634,0.3507776474972061,0.5987941925550379,0.9184778494580819,2.1533791542079628e-05,0.9978565665079681,1.0,0.9612677840340232,1.0,172.40967408166034,0.0,340262789e51cbcb
a6a1001ca8f3f91292db12df4a58330e2ba876715243a54c5b59f1d84fec0517,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5377175861103936,0.2926727698188817,0.6090425926394615,0.950576512960287,7.848043180115228e-05,0.997751785637056,1.0,0.8171299154316217,1.0,174.83065061003435,0.0,34c0b895c1d9f5c5
1ca8d860061c137b97a9838806a9c8482313f2fc5a028e3e02c905aa245db5a9,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6807410528284478,0.21471368698001364,0.37738312395698437,0.9986083255425251,6.767521305557102e-11,0.9999995661152914,1.0,0.9562468632665949,1.0,85.67317866458325,0.0,e1610169dc4e68ad
15a6c65f4f9803ac7fb7ccb908bfba9b989133262d2e51e9830298d1e0632510,2,ladder_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4733758344263865,0.21291641622895832,0.36994137082408335,0.8482802126529438,0.0002390261728546009,0.9988927971682101,1.0,0.9753679350452157,1.0,176.51877014851198,0.0,19db2fb32bed7851
fef441dd656461931a2ff7618a506f49487d4be5ea2dc60601c4bff47d31a569,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6651253028670986,0.19021306191165127,0.460283169710675,0.9778900309931896,7.857798673856692e-07,0.9998148662493374,1.0,0.9482923674890704,1.0,89.58190869196551,0.0,3a4d99d5b841605f
4050e4092eddbe8a13243fcf608db3d368a901682a3b467594614e7f1b5b1813,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6692952362862542,0.2078464146276631,0.39576173913254975,0.9969234797993686,3.507123953444257e-11,0.9999995358205328,1.0,0.975416970074313,1.0,88.50944544753293,0.0,e1610169dc4e68ad
3bd058ff4cd484aa36fc1457049dab70d204946d9a9b0fba96ab97e108599acb,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5537093981847999,0.19986088699362825,0.4028863231133457,0.9958788343091589,4.177140586728471e-11,0.9999994826096535,1.0,0.8795282138373169,1.0,133.1124845998129,0.0,64df6b42e1735047
fb9319b079e6282dd54d381dbc1961be628ee31bc9d130cee9a3b3c90f8e92d1,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6829348041508654,0.18847794229745868,0.2541068920587245,0.9967116185211813,3.340119381039515e-11,0.9999995316944923,1.0,0.8523335637523706,1.0,87.81205538701033,0.0,631d30bc180a91a7
3aeecb2faf3a9f031bf2059e5ae363aeea8509cdb6f83e40de4c3f3d964dcb2d,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.46769236402352216,0.25140965594540526,0.6305763094449529,0.7888756531342495,0.0007680477338611215,0.9786186761723615,1.0,0.9675266452192628,1.0,174.09958233765792,0.0,34c0b895c1d9f5c5
cb3ec0e42929ad6a986bb0ff0e4c3ef79bdb761d514b2cff8ad9d470da4d9c9b,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6376260812036952,0.1973091904466568,0.3915275115029635,0.924856858777375,1.7309419539629478e-08,0.9999499694989017,1.0,0.9264751371569284,1.0,89.29455082799541,0.0,3a4d99d5b841605f
0255a6cba9af62f6163bd60c92e36a6d2da22b505dab862640f7f8804022e779,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5192291669429441,0.217908546138446,0.5191227001154789,0.9851359905540056,5.746351783171553e-09,0.9999886457325606,1.0,0.9459317318883582,1.0,178.0439013505238,0.0,340262789e51cbcb
