E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.019498983796470557,"[1.7714285714285716, 1.3846153846153846]",0.0056465484067737635,3.136544972247486,0.6029465052949817,0.9992835536535294,0.8832469681236401,0.5464057618177522,"[""lepton"", ""eta_prime_like""]","[""tau_block_0018"", ""eta_prime_block_0053""]","[""tau"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9943534515932262,False,0.019498983796470526,"[1.7714285714285716, 1.3846153846153846]",0.9238830763930554,2,"[172.0, 79.0]",3.3494011455601806,no_lock,1389,fail,False,3.1560439560439564,deuteron_synthesis,nuclear_pair
0.004906926888829789,"[0.15962441314553988, 1.4545454545454548]",0.29292284614886804,1.6092629408021648,0.6369161753498623,0.8331358660715295,0.5212504948361735,0.608298207076003,"[""quark_like"", ""delta_like""]","[""quark_ud_const_block_0008"", ""delta_1232_block_0041""]","[""quark_ud_const"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.707077153851132,False,0.004906926888829766,"[0.15962441314553988, 1.4545454545454548]",-0.8453268368379132,2,"[213.0, 46.0]",3.393988221197643,no_lock,1390,fail,False,1.6141698676909946,deuteron_synthesis,nuclear_pair
0.013580211974575714,"[0.9473684210526314, 1.2]",0.006446940062381719,2.1337882090780553,0.8364554754286916,0.9991849940366381,0.9041823885377098,0.8792363140312258,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0022"", ""eta_prime_block_0056""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9935530599376183,False,0.013580211974575818,"[0.9473684210526314, 1.2]",0.9329351309337767,2,"[97.0, 202.0]",0.008691197804480449,locked,1391,ok,True,2.147368421052631,deuteron_synthesis,nuclear_pair
0.017474386795462264,"[0.9523809523809526, 1.7499999999999996]",0.003336064165889637,2.68490656558549,0.6227222362997672,0.999602278588365,0.9241236739287156,0.6019056628821309,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0015"", ""tau_block_0038""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9966639358341104,False,0.017474386795462316,"[0.9523809523809526, 1.7499999999999996]",0.5477685635077663,2,"[132.0, 207.0]",3.559876972767674,no_lock,1392,fail,False,2.702380952380952,deuteron_synthesis,nuclear_pair
0.00743112818199269,"[1.0, 1.358974358974359]",0.006527497768564797,2.3515432307923665,0.7100427456631897,0.9991521438945332,0.4504036151844294,0.6453872174638681,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0009"", ""eta_prime_block_0030""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9934725022314352,False,0.007431128181992541,"[1.0, 1.358974358974359]",0.9286968634770466,2,"[194.0, 104.0]",0.08949695312195517,no_lock,1393,fail,False,2.358974358974359,deuteron_synthesis,nuclear_pair
0.023943008055297293,"[1.866666666666667, 1.7333333333333334]",0.0028748457254275284,3.576056991944703,0.8454983096094401,0.9996645296655687,0.9504382110982353,0.9757363479558767,"[""nucleus"", ""lepton""]","[""deuteron_block_0084"", ""tau_block_0024""]","[""deuteron"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9971251542745725,False,0.023943008055297366,"[1.866666666666667, 1.7333333333333334]",0.7028841493702264,2,"[284.0, 36.0]",0.01542518785154107,locked,1394,ok,True,3.6000000000000005,deuteron_synthesis,nuclear_pair
0.01362868979503463,"[1.2, 0.9600000000000001]",0.0030820601018049206,2.1463713102049655,0.8832402679641599,0.9996434863943542,0.9016898373825748,0.9072543506627202,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0056"", ""eta_prime_block_0065""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9969179398981951,False,0.01362868979503462,"[1.2, 0.9600000000000001]",0.7976435546227447,2,"[202.0, 10.0]",0.006943675795696399,locked,1395,ok,True,2.16,deuteron_synthesis,nuclear_pair
0.013808929839558436,"[1.9607843137254901, 0.9600000000000001]",0.005457411249857932,2.906975383885932,0.6285622248122708,0.9992696900776732,0.67589585164843,0.6106015257588673,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0067"", ""eta_prime_block_0065""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9945425887501421,False,0.013808929839558282,"[1.9607843137254901, 0.9600000000000001]",0.732770526646642,2,"[227.0, 10.0]",3.488284533162868,no_lock,1396,fail,False,2.9207843137254903,deuteron_synthesis,nuclear_pair
0.013823629947809848,"[0.9523809523809526, 1.375]",0.004032235085829507,2.3135573224331427,0.581269815619749,0.9995161343401466,0.848920018353376,0.6208907092721939,"[""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0015"", ""delta_1232_block_0066""]","[""eta_prime"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9959677649141705,False,0.013823629947809835,"[0.9523809523809526, 1.375]",0.9231426367268281,2,"[132.0, 256.0]",2.7586332089061605,no_lock,1397,fail,False,2.3273809523809526,deuteron_synthesis,nuclear_pair
0.0020675282367067574,"[1.1333333333333335, 1.7777777777777777]",0.0033111747065839342,2.909043582874405,0.5060745832746116,0.9996165115195474,0.1014988698325332,0.5870173581543245,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0011"", ""tau_block_0002""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9966888252934161,False,0.0020675282367066394,"[1.1333333333333335, 1.7777777777777777]",0.6447467934042139,2,"[65.0, 95.0]",2.867654015940564,no_lock,1398,fail,False,2.9111111111111114,deuteron_synthesis,nuclear_pair
0.022755200104228736,"[1.9555555555555555, 1.7183098591549295]",0.005940738608603194,3.651110214606256,0.8549638805846347,0.9992130437289138,0.8855259276145919,0.9029417584402617,"[""delta_like"", ""delta_like""]","[""delta_1232_block_0101"", ""delta_1232_block_0020""]","[""delta_1232"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9940592613913968,False,0.022755200104228823,"[1.9555555555555555, 1.7183098591549295]",0.5703493831329998,2,"[191.0, 57.0]",0.017175593281687634,no_lock,1399,fail,False,3.673865414710485,deuteron_synthesis,nuclear_pair
0.004387927620360895,"[1.0434782608695654, 1.8909090909090907]",0.003535439007406733,2.929999424158295,0.6080427815011572,0.9995841178980427,0.21370989258040887,0.5761838241333648,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0041"", ""deuteron_block_0044""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9964645609925933,False,0.0043879276203608875,"[1.0434782608695654, 1.8909090909090907]",0.7253934161235494,2,"[66.0, 168.0]",3.5108496359585986,no_lock,1400,fail,False,2.934387351778656,deuteron_synthesis,nuclear_pair
0.024185944517180244,"[1.7714285714285716, 2.0]",0.004478540679169633,3.747242626911391,0.8531117278948773,0.999434932949191,0.9166522319877501,0.9047085923076723,"[""lepton"", ""delta_like""]","[""tau_block_0018"", ""delta_1232_block_0008""]","[""tau"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9955214593208304,False,0.024185944517180147,"[1.7714285714285716, 2.0]",0.7662913112976777,2,"[172.0, 125.0]",0.00714588789869771,locked,1401,ok,True,3.7714285714285714,deuteron_synthesis,nuclear_pair
0.009950254352853297,"[1.2380952380952381, 0.88]",0.004261689262371438,2.1081449837423847,0.6368794988700163,0.9994761487838055,0.6714570281707551,0.7655736513653445,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0018"", ""eta_prime_block_0003""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9957383107376285,False,0.00995025435285335,"[1.2380952380952381, 0.88]",0.9473755831886835,2,"[110.0, 188.0]",1.9369534522907466,no_lock,1402,fail,False,2.118095238095238,deuteron_synthesis,nuclear_pair
0.00699607995122924,"[0.88, 1.5094339622641508]",0.001228247106898174,2.3824378823129218,0.5303029372916855,0.9998716749960658,0.4183284737808049,0.6628382480473421,"[""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0003"", ""delta_1232_block_0089""]","[""eta_prime"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9987717528931018,False,0.006996079951229195,"[0.88, 1.5094339622641508]",0.24812818765387856,2,"[188.0, 273.0]",2.7985220155754895,no_lock,1403,fail,False,2.389433962264151,deuteron_synthesis,nuclear_pair
0.02322504202839367,"[1.9555555555555555, 1.7272727272727275]",0.00659559427238644,3.6596032407998895,0.8057552485777358,0.99912427442633,0.9016904879025799,0.8899999758609587,"[""delta_like"", ""lepton""]","[""delta_1232_block_0101"", ""tau_block_0001""]","[""delta_1232"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9934044057276136,False,0.023225042028393705,"[1.9555555555555555, 1.7272727272727275]",0.6650540161344081,2,"[191.0, 309.0]",0.011570717040783591,locked,1404,ok,True,3.6828282828282832,deuteron_synthesis,nuclear_pair
0.02523186703675091,"[1.7721518987341773, 2.0]",0.0035827002847427973,3.7469200316974263,0.8356056824080393,0.9995649629078589,0.9559851583722307,0.9142529855211624,"[""lepton"", ""delta_like""]","[""tau_block_0010"", ""delta_1232_block_0060""]","[""tau"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9964172997152572,False,0.025231867036751066,"[1.7721518987341773, 2.0]",0.680824466818444,2,"[50.0, 164.0]",0.024472322081673575,no_lock,1405,fail,False,3.7721518987341773,deuteron_synthesis,nuclear_pair
0.014795247345595373,"[1.894736842105263, 1.0]",0.0035880732450537848,2.8799415947596674,0.5948414616663568,0.9995638449730688,0.7304736635690093,0.581661955997653,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0003"", ""eta_prime_block_0009""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9964119267549462,False,0.014795247345595453,"[1.894736842105263, 1.0]",0.7325607888767716,2,"[6.0, 194.0]",3.7646957063260005,no_lock,1406,fail,False,2.894736842105263,deuteron_synthesis,nuclear_pair
0.005946174237828926,"[1.866666666666667, 0.380327868852459]",0.2963985831928042,2.241048361281297,0.6447686274513893,0.8324300492754463,0.4541400731825713,0.5810283537880986,"[""nucleus"", ""quark_like""]","[""deuteron_block_0039"", ""quark_ud_const_block_0009""]","[""deuteron"", ""quark_ud_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.7036014168071958,False,0.0059461742378288385,"[1.866666666666667, 0.380327868852459]",0.35151530673259146,2,"[86.0, 59.0]",3.583988330736065,no_lock,1407,fail,False,2.246994535519126,deuteron_synthesis,nuclear_pair
0.01453383375884602,"[1.777777777777778, 1.3846153846153846]",0.00407053839135085,3.1478593286343166,0.5529025417508092,0.9995162329691688,0.6568654724789617,0.7940301834902399,"[""lepton"", ""eta_prime_like""]","[""tau_block_0035"", ""eta_prime_block_0053""]","[""tau"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9959294616086491,False,0.014533833758846093,"[1.777777777777778, 1.3846153846153846]",0.9477193466270163,2,"[160.0, 79.0]",1.2871659519731855,no_lock,1408,fail,False,3.1623931623931627,deuteron_synthesis,nuclear_pair
0.012225156524715819,"[1.36, 0.9600000000000001]",0.00141159057775052,2.3077748434752845,0.5943590920926054,0.9998506178375487,0.7528930429728623,0.6421093120941549,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0055"", ""eta_prime_block_0065""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9985884094222495,False,0.012225156524715786,"[1.36, 0.9600000000000001]",0.9325009438713594,2,"[85.0, 10.0]",2.7162665667924495,no_lock,1409,fail,False,2.3200000000000003,deuteron_synthesis,nuclear_pair
0.0033385364004899667,"[0.380327868852459, 0.4479166666666667]",0.610155025400619,0.8249059991186357,0.862887646211446,0.582763870607716,0.9881136013281965,0.9913562366895923,"[""quark_like"", ""quark_like""]","[""quark_ud_const_block_0009"", ""quark_s_const_block_0002""]","[""quark_ud_const"", ""quark_s_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.38984497459938094,False,0.0033385364004899776,"[0.380327868852459, 0.4479166666666667]",0.3266478191663649,2,"[59.0, 42.0]",0.004018365690834906,locked,1410,ok,True,0.8282445355191257,deuteron_synthesis,nuclear_pair
0.02659718711145544,"[1.8888888888888888, 1.9545454545454548]",0.003738856780632546,3.816837156322888,0.8908536862495969,0.9995603708467904,0.989029333642655,0.9953530275895097,"[""nucleus"", ""nucleus""]","[""deuteron_block_0070"", ""deuteron_block_0004""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9962611432193674,False,0.026597187111455423,"[1.8888888888888888, 1.9545454545454548]",0.7725919023965889,2,"[112.0, 41.0]",0.005202738924476721,locked,1411,ok,True,3.8434343434343434,deuteron_synthesis,nuclear_pair
0.024539257108352266,"[1.7499999999999996, 1.7647058823529413]",0.0020708209984076752,3.490166625244589,0.8583823496722688,0.9997658509976606,0.9976451238315661,0.9987639827935956,"[""lepton"", ""lepton""]","[""tau_block_0038"", ""tau_block_0036""]","[""tau"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9979291790015923,False,0.024539257108352253,"[1.7499999999999996, 1.7647058823529413]",0.759994797182155,2,"[207.0, 115.0]",0.00697696549127279,locked,1412,ok,True,3.514705882352941,deuteron_synthesis,nuclear_pair
0.018898066845157917,"[1.3888888888888886, 1.3333333333333333]",0.007346672224374722,2.703324155377064,0.8635517368685427,0.9990525604228124,0.9926757866624177,0.9949707006004296,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0067"", ""eta_prime_block_0051""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9926533277756253,False,0.018898066845157935,"[1.3888888888888886, 1.3333333333333333]",0.49672129611562654,2,"[55.0, 195.0]",0.004568400350027699,locked,1413,ok,True,2.722222222222222,deuteron_synthesis,nuclear_pair
0.018398668942326203,"[1.285714285714286, 1.4712643678160922]",0.004974878526313026,2.738579984588052,0.8595014182262064,0.9993780129362211,0.9539490306643675,0.9483254418330643,"[""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0057"", ""delta_1232_block_0011""]","[""eta_prime"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9950251214736869,False,0.018398668942326335,"[1.285714285714286, 1.4712643678160922]",0.8349628715228106,2,"[170.0, 58.0]",0.00423015226264203,locked,1414,ok,True,2.7569786535303784,deuteron_synthesis,nuclear_pair
0.002378931900814241,"[1.0, 1.777777777777778]",0.004388733263543135,2.7753988458769636,0.5892238489316931,0.9994733748962841,0.12240953311780636,0.5543319047524291,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0029"", ""tau_block_0035""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9956112667364568,False,0.002378931900814063,"[1.0, 1.777777777777778]",0.43545621310474814,2,"[251.0, 160.0]",3.8970875798487357,no_lock,1415,fail,False,2.7777777777777777,deuteron_synthesis,nuclear_pair
0.016212605005816085,"[1.0555555555555556, 1.8571428571428577]",0.0071844788809533764,2.896485807692597,0.6055667336672945,0.999087655642312,0.7958947679883249,0.5996915313590008,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0061"", ""deuteron_block_0008""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9928155211190466,False,0.016212605005816005,"[1.0555555555555556, 1.8571428571428577]",0.5763231229550257,2,"[94.0, 211.0]",3.5220247412258345,no_lock,1416,fail,False,2.912698412698413,deuteron_synthesis,nuclear_pair
0.0020927041975864064,"[1.7647058823529411, 1.0]",0.003097135265354335,2.762613178155355,0.5724242507546795,0.9996399957090123,0.10817259414507746,0.5660592224906252,"[""lepton"", ""eta_prime_like""]","[""tau_block_0014"", ""eta_prime_block_0001""]","[""tau"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9969028647346456,False,0.002092704197586226,"[1.7647058823529411, 1.0]",0.5436996165898591,2,"[258.0, 136.0]",3.880644292406668,no_lock,1417,fail,False,2.764705882352941,deuteron_synthesis,nuclear_pair
0.007901773157319903,"[0.37810945273631835, 1.964285714285714]",0.3081421468826356,2.3344933938647126,0.5985032950175506,0.7000060844499438,0.688437532971384,0.6093117923538001,"[""quark_like"", ""delta_like""]","[""quark_ud_const_block_0003"", ""delta_1232_block_0067""]","[""quark_ud_const"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.6918578531173645,False,0.00790177315731988,"[0.37810945273631835, 1.964285714285714]",0.3866740876538235,2,"[253.0, 129.0]",3.1745307288122353,no_lock,1418,fail,False,2.3423951670220324,deuteron_synthesis,nuclear_pair
0.013342190380021999,"[0.9230769230769229, 1.0]",0.00823773954135212,1.909734732696901,0.8744267381614004,0.9989145512397736,0.9922111368643122,0.989729065478223,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0068"", ""eta_prime_block_0029""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9917622604586479,False,0.013342190380021934,"[0.9230769230769229, 1.0]",0.540727695208012,2,"[146.0, 251.0]",0.006323017177829173,locked,1419,ok,True,1.923076923076923,deuteron_synthesis,nuclear_pair
0.01359702198178157,"[1.0833333333333333, 0.9523809523809524]",0.0014170581628386123,2.022117263732504,0.8022443756146777,0.9998492167778514,0.9543208767544148,0.9640436993849096,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0066"", ""eta_prime_block_0040""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9985829418371613,False,0.013597021981781587,"[1.0833333333333333, 0.9523809523809524]",0.8925277431572612,2,"[281.0, 252.0]",0.011362848917243953,locked,1420,ok,True,2.0357142857142856,deuteron_synthesis,nuclear_pair
0.013435872660644317,"[0.9600000000000001, 0.9600000000000001]",0.001996411357222802,1.9065641273393559,0.869941427199872,0.999783053289127,0.9999098334474763,0.9987754779718895,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0065"", ""eta_prime_block_0065""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9980035886427772,False,0.013435872660644277,"[0.9600000000000001, 0.9600000000000001]",0.8737132840083564,2,"[10.0, 10.0]",0.008810722810958462,locked,1421,ok,True,1.9200000000000002,deuteron_synthesis,nuclear_pair
0.01337827126904528,"[1.5999999999999996, 1.9000000000000001]",0.00347303426403504,3.4866217287309547,0.7735592102161739,0.9995774504044654,0.5462827200748755,0.6295560229729282,"[""delta_like"", ""nucleus""]","[""delta_1232_block_0082"", ""deuteron_block_0027""]","[""delta_1232"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.996526965735965,False,0.013378271269045339,"[1.5999999999999996, 1.9000000000000001]",0.9406953910362154,2,"[235.0, 21.0]",0.02367476123014772,no_lock,1422,fail,False,3.5,deuteron_synthesis,nuclear_pair
0.022079565805874796,"[1.597014925373134, 1.7894736842105263]",0.006493485665830482,3.3644090437777856,0.8427641227966358,0.999180394932137,0.9321782497463982,0.9289887349997905,"[""delta_like"", ""lepton""]","[""delta_1232_block_0087"", ""tau_block_0006""]","[""delta_1232"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9935065143341695,False,0.02207956580587478,"[1.597014925373134, 1.7894736842105263]",0.6345298990947694,2,"[210.0, 122.0]",0.00792018866872109,locked,1423,ok,True,3.3864886095836604,deuteron_synthesis,nuclear_pair
0.02639761790480037,"[1.9, 1.8750000000000002]",0.0017434244577464156,3.7486023820952,0.8496410321272003,0.9998098975130512,0.9991537222999932,0.9974235223033228,"[""nucleus"", ""nucleus""]","[""deuteron_block_0038"", ""deuteron_block_0036""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9982565755422536,False,0.02639761790480044,"[1.9, 1.8750000000000002]",0.7246022963449805,2,"[18.0, 159.0]",0.00788818068686058,locked,1424,ok,True,3.7750000000000004,deuteron_synthesis,nuclear_pair
0.0104781468537299,"[0.380327868852459, 1.9365079365079363]",0.2963086354496099,2.3063576585066654,0.6944791299253136,0.8324440323656681,0.7761329837208909,0.5964611740678696,"[""quark_like"", ""nucleus""]","[""quark_ud_const_block_0009"", ""deuteron_block_0047""]","[""quark_ud_const"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.7036913645503902,False,0.010478146853730053,"[0.380327868852459, 1.9365079365079363]",0.43099203133426944,2,"[59.0, 147.0]",3.6387455932668202,no_lock,1425,fail,False,2.3168358053603955,deuteron_synthesis,nuclear_pair
0.0011425799406905226,"[1.4117647058823528, 1.8571428571428574]",0.005477038951458171,3.2677649830845197,0.5315537729958815,0.9993130507546439,0.0499671243429844,0.5915415218277943,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0035"", ""deuteron_block_0075""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9945229610485419,False,0.0011425799406903359,"[1.4117647058823528, 1.8571428571428574]",0.9270277984071031,2,"[123.0, 53.0]",2.949566866474874,no_lock,1426,fail,False,3.26890756302521,deuteron_synthesis,nuclear_pair
0.005882596353595046,"[1.9166666666666667, 1.5094339622641508]",0.006265628865811806,3.4202180325772225,0.5929638713240337,0.99914160299921,0.24549567872472017,0.7162324031800856,"[""nucleus"", ""delta_like""]","[""deuteron_block_0085"", ""delta_1232_block_0089""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9937343711341882,False,0.005882596353595115,"[1.9166666666666667, 1.5094339622641508]",0.9369878673602721,2,"[103.0, 273.0]",1.090225797162214,no_lock,1427,fail,False,3.4261006289308176,deuteron_synthesis,nuclear_pair
0.02602094705913827,"[1.8399999999999996, 1.878787878787879]",0.0022675922409119724,3.6927669317287406,0.8715277291753964,0.9997420793086007,0.9998519094928631,0.997184116847402,"[""nucleus"", ""nucleus""]","[""deuteron_block_0023"", ""deuteron_block_0007""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.997732407759088,False,0.026020947059138155,"[1.8399999999999996, 1.878787878787879]",0.6009087891588276,2,"[218.0, 257.0]",0.004268363022081585,locked,1428,ok,True,3.7187878787878788,deuteron_synthesis,nuclear_pair
0.012926272441830538,"[1.866666666666667, 1.5555555555555556]",0.006587356748671688,3.409295949780392,0.7706341929700407,0.9991500814350271,0.5400529341153053,0.568344394911962,"[""nucleus"", ""delta_like""]","[""deuteron_block_0039"", ""delta_1232_block_0053""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9934126432513283,False,0.012926272441830644,"[1.866666666666667, 1.5555555555555556]",0.9335415763467372,2,"[86.0, 106.0]",0.006056716738123258,no_lock,1429,fail,False,3.4222222222222225,deuteron_synthesis,nuclear_pair
0.024396007099729434,"[1.7333333333333332, 1.866666666666667]",0.004059751385863296,3.5756039929002705,0.8102203679215316,0.9995035903157394,0.9685763305009393,0.9663408727721352,"[""lepton"", ""nucleus""]","[""tau_block_0008"", ""deuteron_block_0015""]","[""tau"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9959402486141367,False,0.024396007099729555,"[1.7333333333333332, 1.866666666666667]",0.6534621220703221,2,"[22.0, 233.0]",0.007362372262506267,locked,1430,ok,True,3.6,deuteron_synthesis,nuclear_pair
0.015499968474179697,"[1.1111111111111112, 1.75]",0.003494704714135476,2.8456111426369315,0.5220477483328526,0.9995905832566241,0.7742405169484715,0.594689032247848,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0043"", ""tau_block_0020""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9965052952858645,False,0.01549996847417967,"[1.1111111111111112, 1.75]",0.5788375140616864,2,"[167.0, 31.0]",3.478245911298378,no_lock,1431,fail,False,2.861111111111111,deuteron_synthesis,nuclear_pair
0.007073022211103684,"[1.8909090909090907, 0.9523809523809524]",0.002258630849933037,2.8362170210789395,0.6356839128245385,0.9997401876115787,0.35546649127048435,0.5915503764775784,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0044"", ""eta_prime_block_0040""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.997741369150067,False,0.00707302221110373,"[1.8909090909090907, 0.9523809523809524]",0.7412969403155132,2,"[168.0, 252.0]",3.5555179831602737,no_lock,1432,fail,False,2.843290043290043,deuteron_synthesis,nuclear_pair
0.002226885529439154,"[1.0, 1.7647058823529411]",0.003097135265354335,2.762478996823502,0.5871778733005547,0.9996399957090123,0.11510847298026765,0.5688724968492679,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0001"", ""tau_block_0014""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9969028647346456,False,0.002226885529438949,"[1.0, 1.7647058823529411]",0.420088006726525,2,"[136.0, 258.0]",3.5168878936211256,no_lock,1433,fail,False,2.764705882352941,deuteron_synthesis,nuclear_pair
0.007618602183949113,"[1.5555555555555558, 2.0]",0.009407015599888097,3.5479369533716065,0.5578211216054362,0.9986980317632337,0.30650360999834175,0.6379350414307481,"[""delta_like"", ""delta_like""]","[""delta_1232_block_0002"", ""delta_1232_block_0068""]","[""delta_1232"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9905929844001119,False,0.007618602183949275,"[1.5555555555555558, 2.0]",0.9240376165577677,2,"[43.0, 62.0]",2.461791740832251,no_lock,1434,fail,False,3.555555555555556,deuteron_synthesis,nuclear_pair
0.018340597242908454,"[1.1333333333333335, 1.9166666666666667]",0.0024986846577675493,3.031659402757092,0.5816527872989833,0.9997172229540181,0.8592873540889809,0.5968637331395503,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0047"", ""deuteron_block_0041""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9975013153422324,False,0.018340597242908263,"[1.1333333333333335, 1.9166666666666667]",0.449377139204727,2,"[199.0, 240.0]",3.64971539172956,no_lock,1435,fail,False,3.0500000000000003,deuteron_synthesis,nuclear_pair
