entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
1b6aabf39fda310f5e1ed303af627086a44e92e205d1e6fda6127bcdf6ddfd97,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5465581366614516,0.03581559252491,0.9178540109154244,,,,,,
c5b83625057c9dfd1311ab35137fb385efe8e0930f486041986e7225d7012638,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.1654493900755379,0.0017065504030223928,0.9091890448411636,,,,,,
0d8a3f99013a08738f637e440b6fa33dc57e61bf5796fc47bbed0469080bb1e1,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3923167776887051,0.3513683334897233,0.6199200380113714,0.9796808041951006,0.0002344032946271325,0.9923216853746663,1.0,0.9579826615285605,1.0,333.46225820225663,0.0,25a8aaa0ebbc1ba0
7affd2c00e2ee4a44def5eb810bba0d1aa2eca19721b8d2de9017d65f47c2f99,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3828135285692659,0.3509865409324632,0.7654736008487721,0.967096838644046,0.0011268190130421442,0.9966750749297183,1.0,0.9755043807908961,1.0,331.3301305337227,0.0,5eb2cd30b597adc4
d2661eaba9f93bf55e1a30e0dfe2e205a967885c92c5d269c77b88292f79e19e,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38796197395889753,0.3502580794035074,0.6761535674922762,0.9512211363794255,0.006272408527407931,0.9355496265459925,1.0,0.9613393410365865,1.0,368.42526674165856,0.0,f7bbe0a9e7d4423e
249002da5d790f4b8f26a89fe41d46b1abb2a8bca1c2403ef60b6d5ddba07454,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.277232752372737,0.00021486812782528565,0.9908957613394165,,,,,,
8017c824571571f7d8f3c962cc4f6a80d8a492240fad4d4ec253bf4193dca48a,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7697676381645467,0.005589365708520182,0.9663043235097222,,,,,,
3430bf95e2bb1cbbf9f9c9bb71bc7a93943e27bdc3730e91e5a2ed8fd384d330,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3944158946948654,0.25006193419140466,0.5530948336487409,0.991801235666253,0.00018294109792187178,0.9994422559745105,1.0,0.8546821668528227,1.0,433.51945889595663,0.0,66cd82bea78a7e00
94db8f144e01a0076db4b924f1bb232e702181c78429df5a124ccbc8db6c0ef5,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4176325862596214,0.2279444782191902,0.5085294381342667,0.9851396092490813,1.1195118039876849e-06,0.9998598797765431,1.0,0.8325897206589201,1.0,366.2754654516466,0.0,f10786713af83965
4dc8ef422b6ecc14145cf7513c4b7497ed739c7297a0f42ac1f7764988debc1e,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3805001243039257,0.35052573831938405,0.6380501180824204,0.9943132171263083,0.00017720859756738844,0.9978211374736807,1.0,0.9036361552140519,1.0,366.93972908123396,0.0,f7bbe0a9e7d4423e
4c511d968475aba322e0fb7f372bb139defd9e0e1363590f66dbda309ba220f2,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.17510154753386223,0.001018706498996119,0.9958816854336493,,,,,,
c7748da69a9e6b5b22428869603e345007d32adf0ab3b6d27c22c7a762587b55,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8348067153654783,0.39962813728744045,0.8852019692175215,,,,,,
4685e8b2525496a9cc2aa5bd5aeb2073c7d00813edd190d0a267c67a4de912a7,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3790325108532686,0.20826771931721363,0.4719527461348384,0.8975561952712601,0.0015528566668822949,0.9798901251682663,1.0,0.9404033914715401,1.0,360.509741691174,0.0,7f9fa30715c7d658
63fe2aed8ea702cb4e2569764b8d005f685b210f5e9b33f860171eedb6d760d0,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3837893732959922,0.21357414549649995,0.4823819832011714,0.9184537613331204,0.012164148519316261,0.9153690513960849,1.0,0.9509894177108213,1.0,467.2259570105234,0.0,e3616488f0cd37f0
1815219c8720580a4fc86944742936090e0d0299efef7e32ac36180dc7df7d42,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.42688461072807127,0.00541503590585824,0.9671806235630322,,,,,,
5a09434f1482a232556dd813de0c75b8a4286b458145b98a03cfdbc81f2a293b,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3046563443819173,0.00044853125293512625,0.9968904050470024,,,,,,
bd3607a768b404a8e0342db158eaecaa954cade0d263ca206ffe44238a0d183f,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3912943865362977,0.3515346914549778,0.5051835540941371,0.9891568775913729,3.0511239455028112e-05,0.9999359743461256,1.0,0.9620409858019665,1.0,366.1870090577868,0.0,7ba835185e2262b8
30604eba2967d8d887a64bd6bad30e8d89a0bc1235683398ff2c7f57ac7e354e,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3974633970842239,0.3517575589102442,0.488950590984244,0.9361360947273055,0.0006195421438854036,0.9832708394030155,1.0,0.963092684497174,1.0,416.0414013797417,0.0,09f5e2bfcebc47f3
a9d30a6645b24ae1123c9870805473145469f115c1fb6ad24d65ca3f4f97d6f6,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5785916927789162,0.0009668834443116003,0.9961125334532398,,,,,,
be03371e5f7496792b29c94e3a0a7611bc301adf3a16408cd8db2048201ccba2,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.820132472028099,0.002891810489338067,0.9129031112132273,,,,,,
578dc5b7d7509ebcc4807fc91b6937effe8c47ab80fa733aecc8cd973838ccde,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7358506970636707,0.0005372735298146453,0.9910909352737923,,,,,,
870aa0208cdd6c57231182a821ea8dc72a22518e1d9a26fdf6802b4ff8ff8378,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4085630115409805,0.002955431736033388,0.9147479867179003,,,,,,
9a2a125d1770463582056deb152cc0700a79ce7d92d53ea2cd89b71c83899867,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7698121319185199,0.3201799605393272,0.7495442016127355,,,,,,
bb7df90b9b6fe98ea11cc8e43df50dde8070f1e39b6c95a78e3bda563e309185,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3252805180390588,0.001112057531777366,0.9616393194838369,,,,,,
d8921d1178955dec71e22ff3613ab21157d521752b1c68d807af603f259baeed,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.750805609870795,0.0010566596614453902,0.9323749863417363,,,,,,
0721ba124e0087ae34209c8b58e8472336041b3d2f25a3b2ed0351f17442eb90,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8828280625802672,0.003923791409994535,0.9786878838035311,,,,,,
a6e635a95695a224bc00e2305d62613cca085af6c85fd5530f8ee0ee26c48d7c,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3941313592397997,0.22705199106215196,0.5285605819433971,0.9890388657342942,3.6518975046680676e-06,0.9999638931606197,1.0,0.9120183854285333,1.0,439.80692458042176,0.0,66cd82bea78a7e00
a28f35940dd6c4cfe0758e2b739a899410263518d45eefba105fec5d98e00d2d,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6931281574815482,0.019238573437527693,0.9280746034186738,,,,,,
14f088e2dcc25a852f1a96d21b759c7637ed4a8b50a42563fb84a0dc7267a9a6,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38783495943078683,0.3499105938844642,0.6262156719650686,0.9889238382508396,8.312848654074954e-07,0.9999221450296658,1.0,0.9205224071080903,1.0,372.6190609332989,0.0,7ba835185e2262b8
079de5e5ea7ce51b9d1035e2fb96f95ce5bd81e0dc41860133b5f9f9ef40b34d,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3690603852170473,0.28079153482967645,0.5780149968756731,0.9761050473684593,0.0012287338469797163,0.9933489060813671,1.0,0.7429403866922186,1.0,433.279881489987,0.0,66cd82bea78a7e00
393018075a67b2bd7b70d9ad9700d40c1c076b274a5c4e677c6bb9e9a2f4219c,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3785884232114865,0.20548578076880764,0.3521298702257327,0.89881349019591,0.006398398462211951,0.9680360946200858,1.0,0.9206874188662578,1.0,394.6239714092226,0.0,139d84f077a375e5
46413a1d5a97b99203aff7172425c9458261a53e6b69ef6100a5932903f75a83,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6037451133596221,0.4465242854154117,0.7590111806199855,,,,,,
40375952f0810e3002035de8ad0711a660bd077d4413654485f444c2439f4d5d,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8499306595054386,0.13205807420947382,0.7678792738937686,,,,,,
77d94cb448d23d731d2d3c8183a4b71ea3f0bac17b2b9fd5664203b432938787,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8751004844992586,0.0008290298081656738,0.991118181567271,,,,,,
7a882856966d18b2f5eec34c3e7f9d6cc001e0b2b0e937823dbc71d1bd5a2734,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7128707329450533,0.002243698155375439,0.9313472749092869,,,,,,
fc429d3ad58ad6e34df76476729fc11c4d125a98497c3e27ce6deaa47397871c,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8339787348366887,0.0003805053231402007,0.9593193753017998,,,,,,
fcc6e75383fe320d7f88add85e651c0e7419426b8cf4213404350371a7f4601c,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.593797618381765,0.6320588673755725,0.8039548557420041,,,,,,
72546880ec8554caad4307a078e0853e406ad03600da424998c31858620b4046,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2150167102081892,0.0002470586202698541,0.9871792143900571,,,,,,
db47c7324c29d1f4bf0b0f38f2358fa4f12bfc1ab93867a3f11919be9d37cb6d,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3700232751989905,0.3196504899127743,0.5117129437570123,0.977435805496161,0.01504883326117091,0.9887776902654625,1.0,0.8118010015500527,1.0,367.143047403486,0.0,7ba835185e2262b8
6e98c9abcf4a74d7ba0d9ec52a92b778c609a5ebec6ddb71aa07c940982dc07a,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4070573848700013,0.28973893109673104,0.6975169289123551,0.964386897403851,0.0008332635514823742,0.9781417279451535,1.0,0.7888954326634,1.0,366.3651072260109,0.0,e5132f0080656c0b
02347f0a209f26cdd7b895c848ad21dc1882c13978290e3d3d91a0880d56a2c6,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8785969451031453,0.0006193163632426523,0.9727940484661831,,,,,,
cc314dda0bf5eaa49acd0162f096708dae93cb8733e64ae22cdbb45d4ed8b221,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4091450104953683,0.2353422003831443,0.5177792673644349,0.944585516651606,0.0005415364062275642,0.9970447251379971,1.0,0.8908914218460364,1.0,339.10066417377675,0.0,987ae29d2e674e53
6b014c8134d80b1f12af53882ba99bfccdd4dedd8803d77d3ef0f95704291007,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.33551189813988674,0.2548734661968711,0.5400865610096646,0.9875266746315989,0.0025611162339892624,0.9944029346802398,1.0,0.955434437485309,1.0,443.7538190909545,0.0,66cd82bea78a7e00
0b2a0af740dd8860872a763b397b64ebf7b166c7f6cea1debb85e565d3beb37d,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.34596550758411326,0.35008437194243325,0.6696805319195878,0.9865366604952437,0.0001184216083924471,0.9989009906290807,1.0,0.9281578620435,1.0,366.48067357501714,0.0,7ba835185e2262b8
b9a003a729b973d892827431829895cf66b3a646c93d359810830f953b445c2f,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8610048603339191,0.0003139804094565686,0.9722703676681829,,,,,,
4ced02ab176508d1548b949064daf467689df954850ea91523c6cb5ead4c205a,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7180206270486074,0.00036094228843690484,0.9455289509719732,,,,,,
e779a1f9a72281fe5c3ec849e8b0d0a2bef5d8d262cbe446ca97a0dc5d4ed082,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7956033920954982,0.0009052985518503375,0.9775549978937528,,,,,,
7b75e1e2e1c645a12969ea04b32e57d837cdb28b5da1581230f32c0124dc3efe,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3606360362715285,0.25061682890121395,0.6345554159214597,0.9898044318335901,3.689019010842427e-05,0.9993758043791153,1.0,0.9029089167335639,1.0,433.9480035317247,0.0,66cd82bea78a7e00
f6deb8800678de54f92f502fb88f4a23ec8e74766c0a73eb085d20c0c0325d5e,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40508370822203027,0.3515610582591693,0.5195513795901961,0.9021843177091535,0.0016279237198596505,0.9950611127138604,1.0,0.9699805178089568,1.0,352.2986603527679,0.0,987ae29d2e674e53
e780b94ebeebc31ae27ec554dad490792580c2ecea801a0660a4b2991397928d,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8608953138182476,0.002299644930567975,0.9207008860760093,,,,,,
c30e594fc6b5b1c3f67abc20244aba4b88df0f6c5c70eec261d4a9e5cfaf4dc2,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2753355075566032,0.00041099365865521805,0.9746767365071788,,,,,,
6ab767ba4e1b402228725de7e9c2a273e8086e4b0e4d4e3d305092a4828504ca,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7368606346712938,0.3827245675267953,0.9219218710532386,,,,,,
0f3515036a04a0371cb5e790c7f3db9c88c2c94b57a74d708c7b4541450db02c,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7620611092715649,0.0012639966093122247,0.9027524089939593,,,,,,
b025bafa13fd1b012414d7c1e1cf1e320d5132b86380b5b267e81071e9c88c57,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37598993821819654,0.30592195043586046,0.6759872197539383,0.8901892951943883,0.0017019986983251429,0.9673584708521322,1.0,0.8891291055256395,1.0,277.1579246845213,0.0,ee2cca3de99fef8e
e37d02c2d705a5d5e52aa878e052a1e0e3b9ca6463fe155a84d418d758e6e82a,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.27635750351173516,0.0008683130983346933,0.9944847255446425,,,,,,
beb5e6c226ab68c6173acf2aa0dd5c15cf58c55426b9c455f13239a19d1de4f4,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38037348347836164,0.4214229929380818,0.4335941190032261,0.9855882865898979,0.00041747441000968623,0.9960764547660412,1.0,0.5552969907930043,1.0,364.9449521727511,0.0,8c63329e4a6071b4
3b0206fc3d74fb48fd4ba978120ea148d4738a7b0e5845fb3e294fe519ca6c40,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3641724217818525,0.35009870203877147,0.6547843356836072,0.966154081522478,0.006819113545525867,0.9795126032554762,1.0,0.9353798153992889,1.0,365.56638061779086,0.0,f7bbe0a9e7d4423e
310641d45156ffedc573eb8a68a09ca5268748ce1e9c786fc6e24bfcc17d129e,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4792189377045435,0.0015791579426058964,0.9868932743425202,,,,,,
33ef053335f08acaead0e64512a0bca750f4db344d52184f130d12ebd0a0caac,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3871611988818063,0.2340708706333976,0.5390289605993753,0.9842745488998769,0.0014954330211765334,0.9921375961530099,1.0,0.8576096449059556,1.0,407.39769325451925,0.0,df6250432f62117f
9bf6ee615c9f65170ba0eb96f91669b0b169decb662b7c7978b8ed7554e89050,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6975295708950646,0.00014372743251585342,0.9813894743780157,,,,,,
4537d05cc567a08bd4100c4bf5bffe578009220bde0eb97bba35c78f0af4081c,4,ring_12,12,12,0.18181818181818182,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.36687943838171333,0.3530303862348395,0.5742649226553953,0.9059101647884112,0.017320026993530857,0.9185985717557792,1.0,0.9212449183750276,1.0,472.16768335265806,0.0,5cc8cd12c34d85c8
8d3dde4bca040ba8674ced57cdeea3dc1f74c6a053a7b4d48dc5fb40fc437519,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5737142605766301,0.0006307780581402537,0.9824712712348419,,,,,,
46df912adb291d7cafbc8a2b56b96dbb2c23f18981cc0dbd0889ca76a928ee59,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.454397961631577,0.21309044010434933,0.4936359423054678,0.9748469929618642,0.0007166719434982482,0.9987740145794863,1.0,0.9342349597687699,1.0,369.94056533899857,0.0,f62cd513d214c6cb
67830595b215d4e3f49f650954166373726602b9b37213fc0c9fce26ea71edde,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.26530579229389106,0.0007735913240502504,0.9616056776845812,,,,,,
de9a64fb2356358ee6d9ff136001324503bfc2ef2b0a30386fb9d6abbf12304f,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4149538169811419,0.36601157393798694,0.6447515153637531,0.9369448439561074,0.0010394860554813075,0.9860744158805789,1.0,0.9849507599098831,1.0,452.8347065099515,0.0,8a500b698360d3d0
e94fc865ea509ad4fa9822845c3d5a6ea0744b8cfc809622e799c24bc46ed22d,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.0747567216828885,0.0012716292202338913,0.9278259152831164,,,,,,
43d1ce5c8f35b63ac6122512ac3273fa1c8d68a6a553eb1cea90c3de0913fb57,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3184058892250473,0.0009745980439359966,0.9331188159586037,,,,,,
c35f718d18197bf428d96a186c01d5794ebb1153e7b19ca51e99272ff59c2f33,4,ring_12,12,12,0.18181818181818182,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3879557892629956,0.36899552791422774,0.59625056012179,0.9513508571147438,0.0019505516417383717,0.9853966611141506,1.0,0.900178046229149,1.0,448.0729350215406,0.0,5cc8cd12c34d85c8
106403d6a0c49bdeb66d8074ba3491843d1d9ca5bb466e1e103d96f11039c0b6,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40481245022819823,0.43597769533495573,0.3841178010115603,0.9478043137515217,0.00020919580961294588,0.9881283074357562,1.0,0.7152707738614733,1.0,331.3800312509993,0.0,cb9158757bf05205
433df0a396f4714aabff81de7e2050cd7dac5fe4ea18b8de2e4ec784ec677f59,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7667862428079342,0.009500065098724041,0.8811358850841089,,,,,,
98246c12fd950d90b4d9660afe303b7d4354ab57d5a5514521ef4ed3abd6578f,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4067129619001694,0.20795059666101934,0.41349547676789833,0.9824621016657602,0.01580270123033769,0.980249309830337,1.0,0.9285078220099443,1.0,364.20881710754475,0.0,f62cd513d214c6cb
