species_id	zombie_rate
f53f0317f456ab4761cc22ec2a86bf552e3680f0be1eae272963ecfa1f4d2325	0.0
652d9119e642db22d1786313505c6c6436e68f7aaa17fe79682b17d7ffa23845	0.0
4eeacd079ce011fc8cf06d4df1b163225bf2cf61c447c3cb753257e8b5716ace	1.0
43c1829f94f9ef258e0019e4d5eb38df73482306f6ba743b9252cf5c406786e6	0.0
0f9a8a8165ef63cf5b2dbd79f1508b0ededa30674777d899db28b5de7abd85cf	1.0
e618adeab4e8609cd37a1be8deed99d1874944513bc26e02bf1b324ed772110f	1.0
3e3a5dccbe6973f6b621990c8463c1d436a6bc56d410f95fd65ccb630b05b5f8	0.0
194266e3eefdea6c15f73d562ced29f6117767a11efe32200c9e7915d20f1362	1.0
4f1a31ad744630c96ee286c2010966e72b5cbaa648a2bb8c9b3cb4a2c92cda15	1.0
07233835041721bef4e6c72ea2ea21fb1c89c30cbbfd3b7f5417bb36f5f90a59	0.0
ecaebcd34412a45d0f29fe4ba509a4f65435b84fa91dcf422cbd7fe102b7570b	0.0
772167e9e0524d3f83ac3ec6cce9ac6514597029b5e628fd6ba5854161954bf5	0.0
8b0aa2498e9faeb13a8930715f705789639fe1866965245be8e02ddc8005adc6	0.0
3a8b7d2e7ca87561b8467e6f74aa0a92db15beb47d31306a19bbba2144232646	1.0
d773f126125b98d2a609f61bd02a724902ed1add9f15a37d6de4b063b261459e	1.0
1ef17df1ea218d51d5c04a849c49dc83bb18a6d27118450ac4c18636c2e46a8f	0.0
29b3366949fed71a6e477687ed4bc85d485ec9144c7547cd48fbafd3620348f6	1.0
ddff5f3c59daa65974dca9ce3c9b4b2b94ff18c40589294e75ec1ebbec47e38a	0.0
6faaceb887e9e7a5017982c42957b02eb68999c296ae422ab919983e7055003b	1.0
642b3b019ea34903ace586f24ef30747afe87b9614967d89b693d34636ecc5e1	0.0
3d82289fc51b6d41846e125239c92d1d2f4b0fe89aa05eda803b287bf687a36c	0.0
1a6293870ce1961e099d3ffe1a20189a53f3265b268d7b626ac69d8d2fdde4b9	0.0
c17a25385e16268f3c502719fdeeec20057f9cfafae45703914fe88f840f1750	1.0
914a8e57b65a4218234efa40a57b41c38eecead01837b3c65e4fb061d3fab31b	0.0
4fdebcb5c1811ab4c6003acba79ebb97bd51b8eb32ce4d3c6a80d6f015af168b	1.0
2d63909d60c1171412dcf28683bec504a7b564cbfb88271b425c9d9570496c25	1.0
b071f8a36b612364816289a0eeccdf4c71c6c78659c8528a77be2dc602f5ac60	1.0
e93f4d09998d731f6e6662bca10f95b7ff8500d05a7e867130e86af8edcee981	0.0
c02ba228cf4c3e2212a2a9bf326954647221c8e6258636ab7249f6464580b9db	0.0
65efc738ebf9a2c6e64dd44c81b6b3bfa0b212897e8d129363e4c4a7c7b1b2ad	0.0
6338a924a621e1bd3874e1279e94f1196798d916e105b5709c5f7dafc8f17801	0.0
087c6215107fb67d589a220c9aeb51fd2d70e0eac83ea35a4f98b59badfcebff	1.0
12d43fdfb6b8df99caef32a1a213ea937ddf89c5699adfe3010bf9dcca176160	0.0
6adece4642e6b52da34dcec8cf54ca524a374ede065864f1010c576cab140ed2	1.0
db52ec617f3df11639ff433afcccfdbb3c6874dc2f5cc3700a1ea4e02ef6b272	0.0
e8656d534b2c70f0807eaa0ab3f85d95e79826b2f5d29d822066fb96394834ca	1.0
66544be60a3123bedb797c9845906c688cfcfcf461796346a7c9bad3fcb0d644	0.0
caedd81bd484b609e6a7ed44df96411e4345aceaabaddf8c78c8cc6e9231b8ff	1.0
fd9e09a5c31dacef821a71c3c1eabc2f3fbd431c2925c67d94a277d32c3e17ff	0.0
df40af487cbb29c06a89ab9c76f48eac0cdccdd8f3223ba28db4f20671934424	0.0
60fa38107135a7d37b4dde3c936c8b48ee0ec839797369b0de37d7b158334cb2	0.0
72d99a0d4e0ebe7642f867b4ed6ab9db55cc5db9d38fe96fda8f5c32851302e5	1.0
2024eaf4afa7854be55d3be808257fa2e95a6657042e2a9aef31d1f044d84609	1.0
79a823ea6a6e9d405fc702555b24669339651fc67faa035eee2e92a8a55befa2	0.0
dfba16631604c5cf827b54e6806e5a151403e6802b76237645fb604b49e54cde	0.0
050ea75b0dcd647d35e7d513929a9010cb35a5b30cb93e47ed86a9bbc7030f52	1.0
e88b12dff550ee1734657757272af6904f0cc32c542136006e78f14a8448d37b	1.0
e1b2c890660c27f0c24882c054cefebbd29bb2644a7ab564cdf548ad0a8ebf5c	1.0
2b444c4846e7da8b9666f6c783573032bc02fd652658f139ffd9b3d5fd6eeecb	0.0
8c5566e848ec15432a66c93ec9c6bd45f346f86563862dfe2ce22db69bbb07d3	0.0
bece9e6512ff7903cd29243fb92ca7dec73b937722850dda9f24e406b137fa84	0.0
63aa7843ef8f4c7d0496258374fd250c21bf7de3d395198939eba67a54fcf12f	0.0
f0b81d15fbc284dec1ead2b435434285b79a647c567402a2ec495a931963cecc	0.0
349a4b24698159dfb99574b3b4b261803f557760bb21f91a308cdcb7ffb15bb5	0.0
4035569dfbce487f4c6a0601657fbb68bdab5304302706c1370698116055d0a5	0.0
fee76a1f9d46891e2d49478f8afbc8fbc1b6b5499647575755fc941821a41d3b	1.0
82a401d6ec818fcb0188a57834a08786b0bb0370877914342e9ea2021a26b908	0.0
d1703559825d779e37e84807f4949d17d22a12793ca326813e143b53ec3ed418	0.0
ca30f3dfcee517c118889db0b1b0935916bf863f5f85ef6dc62b9e5821cc1dd2	1.0
619000227012e125838a090ae10ac57ed22e3af434325b075a263649d5da4f16	0.0
6dcfe5122f814ee2b86c055eafbe5a88e213a20cf6305eb9c46cb15db73e2c79	0.0
694fdb03be676e4600a4ca36f3da94df20de09f607dfea1f609674c68d02ec93	1.0
bad83a76bc95021c76acab743971853233abca7dfc6c3952d59c45ab027ace94	1.0
4694c2740dd2b860e96dadb7236811301c08cbd1381d1ca6dd066af237fb1328	1.0
a77d0e7943feba11854c2b4d2f951765bdbb7eb5dd1fd796235ca36a8c51717b	1.0
eced6b22096842865cd203b42bd9a7518445d25a5fc3c460989a044b72d7c33b	1.0
11dca87b7e34a18a32f5be3cf1a56206f9055da081a3e19dc8e0334929fbd35e	1.0
f5fd682c013e51139059912657ce10400b679d293831fd98f19c0036a4a4d006	0.0
817d815ea251fbfcefca774de2a325e498cae735bcff7f21edb854e52f19662f	0.0
638333bb0dfcfe3dce48de4a50e497266472e786c87f684cdeff2a95f70e9aec	1.0
7d1768ed0c45fb1c183c403417dc0afde9d7ddbaa9276e6587a3db901057cb8a	0.0
0db79269a87a93402bca57abb4935edc0fa33f3cfdd0e1a4835b7ba7d84c510c	1.0
0345a6886cbbca49000719978798f54ffc2f6cf3c952132da5383b3f4810e345	1.0
237712b3ed344d03a75ba63fd636f47e40820a5b0b3cfe1510480f93522fcc61	0.0
3ce7d4bc31b13fefa8924eeb4d3b1e5acaad1089878bc52b20430a3c4f707c51	1.0
c7a890aebfb9570032c7af93ac59ebbddf4c76f12d85f7d6191dfbc9577de022	1.0
9c505267c57388eca5d15937ceed7b2d69679a038e8abdf667377e563594fb29	0.0
04c399ae8435fbf506afea30f7156a0373453030ee1a516867bea059e48298ef	0.0
36fbee13059160fe23838c9b0956d080949ba0882c9d150eb1fe54d0dcd5cdf9	1.0
a3945c7947f3647c2fb7d5c497bfc20a2cd0cf5dd325d9bd9ce0554830d9ac53	1.0
2227f7354f49ecf2051cbd4fb188c4af5e5f31ce9c08b04e3a43bd765de144ee	1.0
1d19556362c0f3ba1e4a607e156741a0fb12bfaadec4e27de14e132ddc43e084	1.0
fd88f02a1ab864899e4f0543d9abad7cf53a3403690f6a6cd4ae8dbf6fec74c7	1.0
5b4f633101f332f9ef0f4c8510d8dae5223d23333a152b3dd3d915c35022143c	0.0
5c14b1bd8195cf6682e5e2671fbb3138edcdfbff9b22a90d91c89885b175d4fe	1.0
eebad925461da9e397a1099901692492629a9bf17eee5992b4ae5ef64fa1ae14	1.0
2365dfe663dc0e1588d07ec135bc46fbcb884fb94f04c35a7818009bf364b429	1.0
eacc818dbe91b0f20b7fbc69f0ba42654f3d23eeceedfed5b75a5d39d53b7c46	0.0
d26961b5ebd3b503e1a29421cbfecf62c6ade6ed3b239e091e045ac78ce96da1	1.0
cb51d7b90500b2d1033f4585430b1bea994421e873f9fa777dedba784950c74a	0.0
bcf0f18062ed6b344d4f0ceaa6f4dc40e680938fcdf7c59fb8f65a4dd28fc48b	0.0
8dbd510cbbeb610bc590a9e3962928184a8d690f61ca8a208c7a48511224cb36	1.0
58a6149317f7e715b4d5b0d7dd2c4a86536437954e51f069cf7147a80cd81a94	1.0
4baf8e3d769f185a50e79cd1a14f81861d3765dd8e1c147b732c1c1b1d273908	0.0
0f37d13003833e10868e5224cc6db8e77c1b85bd0f1d814b95cb44e86dce2a63	0.0
3ff9cd55d2d0043fd142dd158479047e266bd4b2cca0b62a307edcea177e4fa1	0.0
3d053e0b6c8667c88a9cca26dcfd87174d08bf6fcb9eca42d73d78a2e0ed3b23	1.0
f8c1e372880c35993eaf0915e49e003d88875d0e3d7c02cb00c25be422645098	0.0
7d299836f080389f6ab1471b977d677e39248abe5222429f737dc49e8099306e	1.0
c52bcd76ff1ed203e11fcb4765c51469b815db2e7926370da6e86ed6457f66e1	0.0
92e4e9d0bcb87ee4e9ba9697ca5d9176905a06d1dcb53221445055464b8f1db3	1.0
4ee0a4ca22160d3fecf000c3a62c25000c15402f6530a1b851aadcf11055f6ba	0.0
2cd85a9bf49ed5beac6381048b3f6fd4b4e8f96062f08e5714b0bfadc9c4c814	1.0
2ca51107bbcbd431c0dd14a45167e0eb01b2c883febeafcfa4a37eba49ceee4a	1.0
f5b321eff2541c2cfd26e63ece14364d3ba410ce886c7581dc5a1ca1b6806e14	0.0
71e0d963031a486a25b68e30ae202d0fab0a0e638fa6e997a12c58eb2720ddb1	0.0
2bbb41e0e997c867cb4b57f6f04e2fdae45af75a6e488d699d5ec6f3ec151976	0.0
0c9a2ebe8c45df8cd6b94602e8642b131771bd68b89591b80d0dada33188467c	1.0
3c623f7fc01ee6859cae019571f3d547ebeaeb717caf398a1f63e09cbafed27d	1.0
9c75cf28557e539aea4c13a343f80e1d47c06b8153d518becaac9d7cfdf00cde	0.0
41c2708866c87e8fd57ce51058da7a990dbbea993bc655802249867c5ae387fe	1.0
15fdeee97a38641ba5de138492bac94d114d4f47cdd7ba4a1fd362be190bec51	0.0
44e3174b3bbdbb70ced85d089cad6db9da187f43dce44c50df6189164472579c	0.0
7e8225691b945ef40a962e06343311a8314f05720da572c6d64bcf90d7e7f044	0.0
94f35c7d4f799d332c1950b7e983c9971535663c3281bcd32f8eefc2318ab08e	1.0
2257b92d61a229821191576b6d3cfdd0aba9bca03be5738246f6bcc1cb732a09	0.0
eb8cfcf504c5fad4904b37f8b7ad1adc169a4698b9671bee857b38dd0b9079d8	1.0
4188e0a71409c4865ed5f0c3b6ad060fa4d9ebbf17c4c04e3955f15348806530	0.0
49987eaef08e56289cd4a1eae276a59f65eb8cae8808df065812ffbf9f448235	1.0
3381d08d487bc391ec035879974626888a0d57a71cb251268adcb50dd78b35f1	1.0
931827f0cca9ec358bbcb657a78498fc70858ff619fa8638893a74ea59916bcd	1.0
a0f15af60dc6e0a264026357d0fd00d48ae9b7fbf1c859f75c0d3337ada87f49	1.0
c826a8b39dd99a197bf7c003c05c5702ec568f09824287966b1a8255c4ed412c	1.0
905251ff9be3838ea4e175b201a3287093f9f6da0c1b7129047c37c4c5bd9d31	1.0
e7a6c6593d0c468d29ffdc9e0bdfd3c72be5544b86cff03306ad3bd6c44053d7	0.0
0e4b86f1ca3e678aba15007cca6e4fe68c49f7f77584425a2b7a642e2432927d	0.0
7148e421523558fcb8b7d0859a043dbd30e077874cee951db77594c7a2564e40	0.0
09cc734f554900ff24dca5e8ffb7668e843e26b0d5bed8338755781b34c7d0d0	1.0
bab3da2396a8e0374a8f99f95c1b25de9f0c38674b6d59d35b4ee6ce3704c934	0.0
c04bb3d09bd6cc6b72f462fc1f35cfd108fd6a38b9a8047c876fea868e90b6ae	1.0
695abe5498a19a839a4a1ffa7e9f58e93054f53b8e6280955e102b3be6c8600b	1.0
9e1be6c33b31d2b10a5bd475bcaf546101b495a5cce496a4d8d618188fd12bb2	0.0
6c72d55967846865877ec36db411f3b8fc8bef8e775c2b185f287cd62e412c9e	0.0
f2a7e654da296549a7fd11879fc392e5a59015f63c7deb62be278ac8707a1c59	1.0
82dee46490c04541b83c5e600bc176a32e6756ba9037268891edd5a82666fe00	1.0
a1b06eb2da9ca80317c142b806ad96ca2b0f1e5f75cb7270960c059bd2ec10d8	0.0
87b514d766a98478424ca8ff674ce578166718b045639adf32a5b7d91112de73	1.0
965b503c81170b0b9e5040410ee73a8a00e517238bbcb29bd27aa0eb2e60dbbb	0.0
4929fccdf2dbc09fb3abba2f0ea27a334b0512e35506277e43a5da51f06377b8	1.0
51f49bfe3d169b6d5a7fbed064788dc1729555b6fb94e92f16a8d9697b3c8ed9	1.0
536117c5856ab66d646965ec07e45ce6a09de9d72fd43a1aec70d2b6f7ba21b5	0.0
e8302034718e536b3f8d19d9248c70031a490ae6d43546eddfeec8993674f87e	1.0
9bc0265d65fdbad271c3c1d541ee4fbaa556eb97eaea2e0e14d2c0c2c65a411b	0.0
e1e0e342ca7ebc522e8ffce4677765ec5b4213b1a5a9e8aceaaf6c38dc0b3b45	1.0
e09c7829f07cbce4ff20d598c713569f6530c747c1cd99a475d84dbfc443e224	1.0
c873d3e51518b709f7595bf3a2e7e6644162d64342afd277637e49426536599f	0.0
2e7003de999ebd3b263b688d12901042c550b0a210119fbb80869c4bf4a6133a	0.0
1f458f989052f797cb3abb4d239b2491b655d1956b2f9082fbf77924b7bd837a	0.0
e7c64f1f92d3fbd1aa2cf74a38082e7cae7aba1efb6996457755778c8711c4a6	0.0
471e29425994d9e2c30577d163f3f00e670f2daad42c50a57cb30ebf79435310	1.0
79ba7c391168df685abb3efbe9fa335c24c12ce9de336e21e13808012677d91e	0.0
0467c09bb9727c73cfae04447ee314471ce077a00d2d7364be933db6c60de1a2	0.0
a6a30d001e3eb1794ecb947246b913a9090287631b7c4da95ff79ed156bf44b7	0.0
eae99628887dfb40282fd5c185653a7d8c899b47e5c6efa43ead279c1ef5af18	0.0
57646315f427c5352b754f7b947eb2a5355407b8857661469c0a90aa84be5f78	1.0
b58e8f5eb7b769054310afe4cf9872df2ea0d07d26ae3c728654378f019870c2	0.0
a56b2b2b5806cd209d9a54956cff4708822f5bbf1225124d1433793d61f2bf4d	1.0
c812dc74936a3399bce04a0c6a510050893ae8f7d07b30c47d0ec85c62d7fe41	1.0
558448a7dc654a25f8c722872f28b24e229efea1cb12c9b3be7cac384c323ae1	0.0
fd17597f4fbf755c7d8bb80c7dfc70216e9345fcb86c57e649e7590de47acef4	0.0
8f2abdfab00f4a215c48b819eb02a2ecdd58c8a07da3ac6a3e1fb68fbc8be538	0.0
a9a6974ad4ad2e385e84d4def6be690066d6da7409446a20e0a2ea4148e49213	0.0
701c6d00ab191b73b5e0c3a12ad0e353df72ac95374fbefe6b36dc7cbb4d5b2b	0.0
a1dc830e5024b5458bde879ed7790d21719b6a0d2783993a4e3c6a39ece224f5	0.0
9a21ae91ed29791fa580a14aa0fb9ad9718244bcb3e7ecd0e0ec8d8070bd9b58	0.0
70025dba5b6baa6ca564437b66f65ade03709e5e5922b5816f053fe6fc7e4370	1.0
00844f30648a5087f76dd41116c97448b4a0d0b909ba6b5ae40ce4a734474df3	0.0
91fa8fd1f1bce4978baff3212ffddb7806035fa0e2bec5686b0dcfa7c279dbff	0.0
0a7c215d746aa981ee730b4c32c7b650ef48cb6c08c5d23ff1635748c420ae7e	0.0
41ae1cfab3cfb0a89597b635a03044f4a892faf046388b5be03cc94b2afc9efc	1.0
d857f7371250bcb836bf6e2a10a39eaa59f03c2dd91754deee5c37a98216884a	1.0
2cc0a06f45ba143eb529f1e58f837bbe8d949887b5974045333a7e41d39522ee	0.0
115eeb606cb57a5e8b18c81854b298d407e1106f585aca46c0228cdb8e90b1ce	0.0
cf9a900ce89370df7cf82b23c02c27241c4f48c83cd66854113e4a6621ee5af6	1.0
880ebcd64086c315780c14bf0d1470823a9b9373bc8c820a6921bf57c9e41997	1.0
7b853295018b429e027f075fb4703da87372b84deba786ec2107d31f294797be	1.0
4909ff1c74701b2e5e131e1041068905be13b38beeae6cbbe595fa960ac2466c	0.0
17946a8d0170b84b249b2c4d223a86e75008a84657c044b84918248e30b468a5	1.0
6f2083e8edc45cc2db5251997e2b1ba530feebbd59b6e5548092042621ba0027	1.0
66bd7269ed86c1ba1e2a46f49f3496b8ea2c0bc1851e335f63af2423c0429ee5	1.0
f5350aaa18d3192a012f842b3c7788d777cd8066bcb6ae075af1838c3ad91d3c	1.0
2524e567b53c07dee6fb054f6adb2450421335b0f1d379eb766b0e2aed714e1c	0.0
7ebeb4a7bf161aae2cec6445988cd90a448866839e38ac7e14062340bed74577	1.0
c6896a80faeff7b39780175d22e39572c98ceaa8f3d706492eee31165c36011a	1.0
c5587c67b6c5e189a4fe0ba9bd4929c86dba3960bfc153c9d1161a86c5b74d30	0.0
23414f683c761fa22ac2b096814a9c70efcd6cef86698ad35efc3297573ac752	0.0
edda7236cb6fdfec900a1f6007fa49b5382454e4685ce738f2bdc1120626ce46	1.0
6eca6d6fc1ec3eae3aafb8ae5fae8dee43de5a4f01f8bb31ecdc71fc78edbedf	1.0
fff463e7a9a5707c40af6ceb35be83ad9b4152d399c3d1654ff598c4eb8ba3d1	0.0
181bf27a4f066e0a2cec8464b499ac844d99dc1858c1ada00047cabbe0ef7a3b	0.0
dfc788c20e875e41230e5dd3a8b7639614cffa1b80cef8cd1b4254e28886f536	1.0
9c2cd6c3b7686358cdb35446b11837086beaed9af2eace6ad6e484e293bc23b8	0.0
32ba3db22d49b4153bb0df77bff58eb65c6218f3d183d755ac03b320324020c3	1.0
9c71b4ae3c5659515f4714a1ac7cb59bd505871edc0b91a08adb1ec7d2a223fa	1.0
057b53513313cd1db4e90f51171afa798d70ee88ec7683acfee3f4ab7e6bd2af	0.0
a9bfabb0ec82b2f79aa2acecf9b73f8856263744173dee0875a220f6dac4b432	0.0
d86e2507b376add027588d051d2a52088bc43eb25e64e5d30af67f4946478435	0.0
d3eea6ecac64276a3c816a09bba48452a3a85f89b190c1548a4c7d2e0fb3a78f	1.0
5c640e5881808742f908aafb3108258e30fe445b067fb5ef2ea97a9bf75cf5c9	1.0
d416592bdce44caf6974863580b888b8a3af963096500b679ee936e41d5fb6fd	1.0
6629f18f2ea51108f9fc0c96abfd887f51617d4d970c1ddf5f560107b56b712c	1.0
9459472394396ee20f2e58e938d7e87517a467c44c812f0b8a07e7f4349ccd74	1.0
2fd22fd24cf2a08c85b7a857db389982c984431d19a827293ea1276ff74d9a83	1.0
942b1935e03a6ae7319a0658c10c589feec5ba3d976dd5e5756303fa85a576d2	0.0
992232512631468bb42ee222103f6441d8b5893d2f9c91b6bd005282821fbd19	0.0
2d93809390e367e1443c11cb6e265cd97d76d9ffd0638436e2b354bea9a6bd3e	1.0
6eb1e55f75975bd91063070524c10884ad9900f347aa084de66143dbe5b800ea	0.0
ee74a789daaa842b10845bd797353c2a5eb46510f98088b9eee7d27ba67c9222	0.0
ecd85a2a3796a7ad703325dd6c247a42268dbf47efaa2d3516ed4c204ddc64f9	0.0
53496d1d8497b952f731dbeda372230cb031f9227e11a62d3972562f589f52db	1.0
4d478623c9245b98ced45a6a17678f2e0ff5a4e897093912bf70d788e6b73125	1.0
649050efb7d1bf8a14edfd6981a63868edde4827070233688df0448d2e8638d0	1.0
eb2b8ecfaad98a26517da6cb58700b0c3d0f6a9a1c291e695d33707d0c92f8e3	0.0
07be68a4984bf631bb1f1a44a3d4eb72209346484c55737d821b1bbec097984f	0.0
9fca754089e4de8a56a68e5456f65488bfeb8749b4d175da146199a2bd32a0da	1.0
f07f79b936f43c9f274287a559f37cb62a3d097c01643a914b179e017a9b1749	0.0
89abdc5b192bf54f022559e6c4eac73aa21f64b37a70d7dc5e2c729702813ba9	0.0
4af96911cb0d013bea5204a7f1c69a6c1c46bd4a0cb8f3bb1f7690beb1774502	1.0
58f86f15096f3afbe14f8b101a57320391a9680b05937b4984e266fdaa713347	1.0
59b5bb50ba785d294a211bbfa21ad8ba7e01dba57e116cb07e8493942b7138a0	0.0
136e008332e1123fec756c74d0dcf7cbe7777371359c59dabb61a20e3633b956	0.0
49e361c60ffae7c0ea1fb3bcfa4dd344aa0d0b92539a13cc09ea9089f03311c1	0.0
e0187cb3fceb70dcae6c7f51f51b5ce69792db6d75ce4bf0cc1c2b36dc89ccef	1.0
583de538b54bba7fcd9cb35752213982d5f8cda10cf5cf62507cf09a0be8a334	1.0
3a0e8cb61e209d6b8760911bce17602b309c70ed5fbaa93acdb188abbbf6eda4	0.0
a67e4cf788da66738fe8683d8e7f2960b46b158419052f26fd29c7d78e08194b	1.0
cd55904850ccaf375cd855431ecc68ee042a1e30a050a204eca6ea6814271caa	0.0
ceea011ea98f30cbb952bcf15aa40532b5f717022484e87edafc5ca9b1bdb9b1	0.0
4898881c726ab861903f298933496d3b94ddad5905f3d15b961f7f2f05ea305d	1.0
b9ffeb7a5ca10510f0a464a9a98f960dc07821f9cee9217965db6141387a8a00	1.0
9933e020e67140ef3c42e4095c5a66286b4b2a2a8e86dbea08b0f40c4bb7ecf2	0.0
3ef17f43b40a1ec20fc4d12964ebc9168674ede049e0342990c3badb9e267c7b	0.0
2d3de4edfa0253f004bf857061acc2c36b28f11f9a123dcfd9269cb34b787bf8	1.0
1bb13e71bfbeb4aca78edc6b139d3223051ce789a9b45b850e3d799286327d5a	1.0
a85747f3987946e0417b665970a81af3dcc486a54399447b77fb59a6466b2221	0.0
34cd7570b76cf1df6fad50c69bb39fe1403b11ec6a68a62a02edbab01b83194b	0.0
2e93da59cf33d62269e36dcb6117999c89aeef397f681e51539d135ddab7ad42	0.0
28cbf86d2569e4f21f8f70074d9aa32eb16028ed7fe64a41970626f5e3a686e5	0.0
d7c5586230e51e9fc02f96264f70c5cfad563ec86f7fdb942c4593ea16a6efe7	0.0
97b5f72c299bb10e5832b1efcbfa3be8233491ba1ebadc6866aea9cc23227542	0.0
3aa452b2ba307e35fe5ba65ed1d4f29c442ce955493ffaf8a68755bd1931f3ca	0.0
a35927bdd219d35b32b4875e2f19b779ed853e4ab87e5474e0d1c3332040931c	1.0
efa15eb0c15dfc5a5bb7d99d6268b17411c356d24f6c736bd8c87adcd72aadb0	0.0
e602d1e70b36dcc513ec509382528581b89018b9ef189bd2d4941d29721e091b	1.0
cc92638623ded6fc7f86e6c06edb626f2efbbd1b2bfe057216cfc4b6927e87f3	0.0
7650645949decb01cffbfff853dd55e0656015a5b4591839ea727aa67620e658	1.0
8fab3f46a6cf2449b83922d38bbbdc23f2757df4112661afd9ccfac98d460fb5	0.0
a7f8c961b605004877e6ec3a9028fa1877b1b71a89c0ffbc8f0356311f604d2e	0.0
a6ddc20846e7615d27f647e7c4b9f2515b447e51c42e085e0ce8923a1ee045b9	0.0
3e728786eae681decfe81f3cd7fffbec0b3ad6e39c1a65dcc0c1d749392e2bf4	0.0
3566efad896f2ab620fb61e5f27072ef62f1619caad86cf7c6c15b1bbe82900a	1.0
e192277a26388051bb3f5e8efbc3e32948c46889cfb7f6edb49116438e930a5b	1.0
17d88ae0b4a6635e68c54eb3e9d8fff4fb52b6da53fba946a546ec41e7d13cc8	0.0
efce39ca07e7a7965f7258920b287d621209220f6ec2e0fc400ec8f95d2c127b	1.0
36b6713dc3accf1d2c56649d0f55361644d00f86aa20f157f4d9ead396cbda25	1.0
3a89808a410d20fc7d51bb80f1e94655cd90003cfeb7e0dd503b45a227bba2a0	0.0
25b39623142c8bdd2661cad2e11bf87b4f6500aa3aa388466f9c8be0b611e6c3	1.0
566c92c1eb2a3e9daced457e5d139e4554977bbe0d4316db91608ec410fc5e3f	0.0
03c0899aae51b4ed97ee6f5aa17eaf4a23b7bc8e56150b28f27a73191014cfe9	1.0
8c5b762b97b467d610ff9ddffafa99db1b5e89791274949216b53f27da079964	1.0
8a43b85665e1c593e81b8a968c213771ea806c4b4398c9610fa8090378d8f536	1.0
6bdb7b3b61c184125a333f73bf31abce194cff6af7f428f336bf0386b5a09015	0.0
fd195c8a2f108c2f4352259ef9189875c7959cbf4d4355f48507bd2b9da0ae99	1.0
a8c8344c441251eb20d7c961e124b260d670a2f60e73998a12ac7f370cef21d4	0.0
977eb3859ca646320110c4f20c6d84a53df005843e17db3bb281f5b03e29762b	1.0
71b54d6c037ffa4c7d09a2c9938989ef62b469484f40432ff874d6dc558c2763	0.0
acf67ffaecf601fcab0bd374c8113755f4678454638b1322e092b2b8823e851f	0.0
b35de7250163d96479952e0de1d6ef747e4c31805bb1d0ce6167626506914efa	0.0
88d1cf1e14dacff8b995bd960721582f30496e4093cb82756cf1602a8cb80372	1.0
ff7c9f46b6f76765b9047ad661a6640bef9d6495206d5759e1bb39fa9bf48402	1.0
8a346e0bffa1ec643a4708b7476d7191f2ed77edad30d0f41c0797ebc2e24bef	1.0
1837997bff5f80037f52ee50488ea0716ff2ab88967866443383169bfddbc90b	0.0
62c8ec6e1eb6eda5577ebf5341cb70ef06d28f1bb691e5f1e49bd15891367ea8	0.0
a2b9bfc9b6bac25edbf1c8b82052f30fc4eb826b34e5ddbf51a8eac142dd2a3d	0.0
3a0bc92b525bb4c53a3dfa58a6e6c60df2e6b37a4d663dad771bfa2919b1dd59	0.0
70abaff9a53260d43865fedec5c5500de311dbe04ea2f0e75c8bee2c904aed91	0.0
aff01d0bdfc04c4a5142a09af862d57456db0ec1121d97cd08329556e88d9c23	0.0
d92ffec0ffd94262603eb8a137836069bad0fc1556b2ddb26119c40978e7c160	1.0
dd19def546814c25b935c7c0ad08402a3f4358d298ef2acd34b98291fa918c8c	0.0
dbb04430dc52ad405d5afba1758a4210f8cde2d7c1353fedb9e033c83455f563	1.0
fc3d7cc7d0922dc758d3ec33a74dd0c12a06b23bac87dfec64d0bfdb8ff0ebd0	1.0
f9193b2da390586e44bcfc8eab7bb80f1e15eeec77f8c8f6b3c279670c4fe84c	0.0
f3f56905a9e4c36e027268166b097230545c3f25646a123bb5b68365cac94deb	0.0
4adf08989be5d8f09f429b952ea7d11b430c66894f6e091a1877e2252fd97a07	0.0
214f87f69db742945048830bafca8cebd10b7966a2965ab11cedc5b5a7192e8e	0.0
a7d68f63b2af5cab182bb34fb33e2cd40285b652b67c931d7d3da506b7d234e9	1.0
06d67862f0ef27af78a5624f4b69ce4763db564c3b562503c18a513ed502bd27	0.0
e1fbaf0d3d876d761a1e8b7378f01b42d0c789eb0c45dd10a449e3c6a7ddf83a	0.0
e13c6c1990003021bff0ab08010c9b7547c965d0944a784f5765d88fec07d5bb	0.0
e7cd6c1e9dec00b5b731245fdd3fb95a559a40b83d2bb1499f9a48ae78359644	0.0
ee78b3760740dd68fdea65f29d3cea01f845a4bf70eeb261f0bf51a19f1a0d05	0.0
f690b9961d2b76b4c2f9f128537a461c806eb8392f19c0b1b8b7c46049f32856	0.0
5ccf4d28d1722010ce0305990a8c598b9e665399ba2993a03a8b3ae4f287402b	1.0
8d425d5da3f933524358a0f5dd3231ece51df71784ac1920da66731af0bba8d0	1.0
91bbd00ad85731da49195f010a02a48edd7126bb11c83fd4631db5fabc868c60	1.0
9acaa16f751c6eabb6b17f50ab5fa80213e0161db7755cd84dade4efb38ca9ae	0.0
0c4aa3b33c350a56ec39b4240e339fa8b77df2d2d0edd352f1d6558c79b5d46f	1.0
3e6b71b0f906c5dc81686bf18ff75ea86c440a6003620a705d72b018a7c3f4d1	1.0
230aef1cf81599ff4c98df1259ae1717a2b7894282c28798171b23bf47050600	0.0
